UniqueCount	AmbigCount
4202	34
4156	51
127	0
0	0
1987	28
5264	58
192	0
2717	29
1	0
2	0
2487	22
1383	14
71	0
258	1
0	2
863	4
3084	45
18	1
53	0
201	0
918	13
70	3
1475	15
6418	67
592	5
12	1165
1533	1198
5348	59
197	1
189	1
2723	52
23464	240
1321	10
4628	59
127	12
338	19
502	2
1311	12
0	165
219	169
1075	12
9	0
1727	18
323	2323
0	2326
12	2144
695	4075
6	4075
0	4072
2342	25
0	0
13	457
22	457
711	10
245	3
109	0
510	11
258	2
0	0
83	669
8	666
255	2798
25	2798
63	2783
682	1013
0	8
5	1014
0	28
0	28
0	28
0	28
0	28
17	0
0	0
3046	31
13	0
66	0
981	9
4214	33
1721	18
2078	18
1753	18
23	1893
12	1893
3601	39
0	14
1748	36
5	1
592	11
0	0
5013	71
157	3
969	6
4633	40
2466	32
488	2
2	0
1	209
1208	216
2	0
1364	12
955	18
6579	81
1026	8787
0	8776
28	0
101	0
207	2
1127	20
1	0
42	1
1011	11
2043	16
3910	41
1250	9
1511	12
38	1660
39	1661
0	992
2	958
3	959
0	0
1590	11
249	2
4587	43
1241	18
200	1
157	3
960	11
1181	18
5	2
0	0
7093	97
59	0
43	892
8	887
0	2188
0	2181
0	2189
0	2180
1614	9654
372	9647
845	10
1555	18
20911	255
0	0
4219	46
0	0
0	0
1	0
70	0
2	0
121	0
679	5
2552	25
71	498
3	498
282	3145
2	3143
89	2387
17	2583
35	2573
257	1
1	13
0	13
1830	27
739	9
2812	41
1787	26
483	7
139	950
1	949
387	2
43	0
132	1029
11	1027
33	626
0	625
1	0
4	0
0	0
1113	20
23	3
852	6
10141	4211
29	4109
10906	107
925	18
0	0
78	2782
4	2782
3306	35
5	0
4	0
7	0
25	1
407	7
326	0
55	3199
83	3088
175	3101
9558	120
317	0
917	11
16	0
149	4
0	2
21	0
0	0
4	0
429	4
0	0
0	0
0	0
915	16
71	1
0	130
4	130
0	118
2	0
4	1
3289	47
869	15
453	4
1	0
1109	9
72	0
29	0
2726	30
915	9
622	7
5301	58
371	2
15879	185
2943	30
802	5
1	0
2225	25
0	3
132	0
10	280
10	280
175	96
3915	97
6276	66
2302	11
768	5
984	16
0	0
1729	23
0	0
1458	13
582	3
58	0
356	2
2008	38
1231	10
1906	35
136	1
106	1
47	802
12	802
466	6
0	1
0	1
0	2055
24	2036
2	1860
0	0
1062	11
0	0
1198	8
8761	97
8	0
1566	13
1124	14
2	0
681	6
40	563
17	563
7	0
916	11
0	324
0	320
0	316
0	320
0	66
8	66
0	324
0	324
0	320
0	320
0	320
0	320
0	320
0	316
35	1455
19	1455
1592	27
1673	19
5349	86
981	10
9	136
29	136
734	55
1988	24
2	0
2576	28
207	3
24	0
35	0
38	0
259	1
27	1
8	0
16	0
288	3
15	0
9	0
2166	21
231	5
399	4
374	10
49	496
44	495
101	607
1	607
0	12
0	12
0	12
0	0
3649	57
626	3
458	7
7	0
0	4
479	9
32	0
67	1
27	0
0	0
46	1
2338	23
0	0
8983	117
0	0
1	0
273	5
0	0
777	9
5019	53
694	6
1660	16
22	469
61	470
1864	23
115	0
1871	26
1010	10
31	1019
206	1025
97	13
593	30
56	20
1268	14
4	0
3027	23
409	6
480	2
0	0
0	0
0	0
0	0
23	290
8	290
2452	36
272	1957
0	1961
1	1867
368	2
2803	21
0	0
208	1
12	0
0	487
34	487
3	604
1	122
1	122
290	123
1017	13
0	0
214	6
2439	33
1052	11
441	5
2246	23
1764	27
790	7
2475	42
7	344
0	371
0	375
1134	10
153	447
61	444
3	0
1457	12
763	10
2850	456
0	8
0	431
2	8
31	2
599	6
1892	17
2	0
479	2911
119	2903
0	0
171	3
6	0
1718	19
0	0
352	5
203	6
1	0
334	2
87	3652
56	3651
10	3624
2	0
5	8
0	8
503	3
3144	37
10	76
0	76
591	11
1930	19
64	1223
0	1223
5629	71
693	12
4996	53
521	3
7870	82
43	1485
44	1492
7	1481
1476	14
0	0
0	0
1716	19
1065	20
1151	15
454	4
174	5
789	8
7006	61
2015	18
990	8
0	0
1	0
2	0
0	0
0	0
6802	108
445	4
105	0
33	0
6	0
3396	42
0	0
1497	18
134	1
43	2
0	0
0	304
2	227
0	304
808	1256
0	901
0	1049
0	844
0	1004
0	1049
4746	413
639	5
12	646
13	647
712	2291
7	2288
3	0
0	0
3778	39
0	1355
0	1216
0	1143
0	1159
0	1087
0	1412
40	0
8	0
0	31
1	31
10	0
0	1
38864	477
24	416
18	416
1799	11
301	5
952	17
1	54
24	54
111	1782
22	1660
0	1823
1012	12
1436	23
735	4
1	0
0	0
35	282
3	282
0	1025
0	993
0	1021
0	997
585	26
65	410
10	409
64	290
0	290
158	876
0	876
61	195
0	195
534	3
46	553
37	554
29	532
91	3
166	2
97	824
6	824
282	1429
43	1444
0	1390
0	0
1161	11
463	483
94	480
270	1556
15	1576
6	1389
7	280
8	264
3	224
499	11
0	0
1	289
0	289
3149	35
12710	140
1536	18
2802	156
0	0
1158	13
3	0
702	19
0	0
1	0
0	21
0	21
2949	33
1008	21
561	3
0	0
4	0
0	0
1771	27
0	0
928	8
2905	26
3356	35
798	8
18	0
137	1284
136	1284
4145	61
37	1365
17	1365
2	0
17	0
0	93
2	93
1188	13
1493	9
131	3
51	5703
412	4616
263	5090
2159	20
1317	16
0	0
242	4
40	113
0	113
1198	12
14640	184
23626	276
9	1
0	0
0	7
0	7
60	0
4	0
189	5
2735	21
2113	16
34	0
0	0
40	3275
29	3274
1	2896
221	630
62	628
39	1
0	0
2819	32
6550	84
1065	15
750	6
430	7
3378	44
2395	23
945	13
70	1
3	51
0	51
1844	22
456	9
3	0
3	0
7	327
7	328
2	0
755	10
0	0
52	0
5274	61
291	5
847	10
707	2037
90	2029
255	4
42	170
5	170
2	142
734	12
1443	24
343	10
4250	45
1369	12
0	0
1098	5
1440	11
118	552
0	552
2898	38
1137	14
1	0
87	0
37	3
316	4
368	3
111	12
1014	14
1	0
2582	42
0	0
34	51
0	44
0	51
0	51
0	44
38	0
860	18
1929	31
0	0
913	16
5440	70
560	7
34	0
352	4
1151	11
227	0
2293	27
0	0
0	5
0	5
397	8
707	3
295	3
5119	46
5	0
3	0
2504	32
1	0
2	3
55	2137
172	2139
0	0
0	6
0	6
0	1
0	4
4	1
0	4
1	1
1	9
1	6
5	4
7	9
11	10
1	0
0	1
8	6
306	1
15	0
27	1
23	0
2	11
0	11
3	0
0	1
1	0
0	0
0	4
0	4
11	0
0	0
2	0
104	355
14	355
8	39
0	39
10	0
683	16
124	250
2	250
423	4
0	0
100	2
0	0
58	0
490	2
111	565
4	563
474	8
2334	18
0	2
1141	18
109	2
19480	217
403	8
640	5
469	20
0	0
0	11
0	11
0	0
0	0
0	0
0	0
1075	7
0	1
398	4
167	2
5038	57
1452	22
11202	115
78	793
383	795
1956	13
126	1
8	0
0	0
1	796
0	753
2	741
480	7
329	4
5618	59
3	0
1171	11
159	3
2494	34
0	5377
0	5516
47	4770
0	4922
8	0
7	0
275	1
171	3
73	0
0	0
1	0
914	14
8	0
3	0
0	0
0	0
0	0
216	49
0	0
16	0
5	0
0	0
0	0
39	12
505	7098
356	7100
55	6
54	871
8	871
2	861
877	5
331	6
4202	48
60	161
4	161
912	11
5095	71
723	8
0	9118
73	9120
277	9
22	0
836	9
888	15
1	0
29	0
0	0
559	4
1065	8
6157	101
69	0
588	9
1307	35055
2942	35045
58	33321
45	0
0	2431
0	2350
0	2322
5	1992
0	2403
2	2024
1	0
179	4
0	2
6485	82
227	3
1655	22
3864	36
88	441
10	441
0	852
46	852
300	1
1645	20
0	1498
0	1511
0	1532
0	1620
0	1641
0	1586
0	1607
0	1517
0	1483
0	1538
0	1504
2579	43
773	16
275	0
347	4
62	659
44	659
73234	853
4831	44
967	11
79	1361
67	1360
1	0
53	226
5	223
9	226
2927	35
0	0
1	4
427	9
0	21
0	18
0	22
0	19
0	12
0	12
0	12
9197	94
0	0
2234	23
8	0
1926	24
10	0
2	0
2790	30
105	337
37	336
8	0
699	13
1622	16
1712	12
38	140
1	140
841	8
795	12
0	941
0	940
0	995
0	997
0	942
0	943
8	704
339	4
264	2
0	0
9	0
39	21
178	7
4	232
19	232
0	0
1	0
3429	34
1006	14
19	4
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
15	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	4
0	0
27	0
452	8
18	0
0	0
1	0
0	0
9	0
244	4
700	6
7	0
2188	34
465	3
34	2
298	2
3	0
199	0
9	0
5055	65
69	4502
60	4502
386	6
990	12
556	6
1	0
38	0
2101	29
0	206
0	206
0	206
0	206
573	203
0	0
0	0
3	0
2112	36
6	465
79	467
44	466
14	0
1869	28
22	331
0	331
0	0
8	0
193	3
9	0
1222	12
0	5
1	5
2	869
0	869
24	0
24593	243
5	394
14	394
134	592
1	591
1114	24
249	166
35	165
0	1454
0	1454
218	0
1716	17
9	368
0	377
2	377
0	0
0	0
0	0
0	0
0	0
223	5
2237	16
4460	57
972	5
6385	71
2531	28
5	0
0	177
0	180
2	5
118	789
2	789
1456	21
965	826
38	817
2	0
3061	40
2224	23
3701	47
382	373
223	371
3469	36
1	49
0	49
3247	39
26	1
13	0
1	0
24	0
7163	81
66	0
131	1
0	0
0	0
1	0
1178	7571
162	7562
37	0
391	7
2834	35
0	0
394	4
11	3007
532	3010
6220	82
1712	17
1501	17
871	8
0	67
22	67
16	0
3140	40
2708	40
3244	56
3510	42
0	0
0	1
0	1
13429	151
348	5
3157	44
411	5
3	0
8	0
0	0
887	17
1	0
11	2547
59	2547
2953	33
4183	97
141	0
0	14
1	14
82	2
8995	90
5661	43
970	12
176	13
233	1
1	0
581	3
434	10
988	102
0	98
51	4
0	0
1633	30
1	0
228	4
1323	19
0	717
2	648
26	707
22	1
0	0
1203	17
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
78	0
1	0
223	4
1	3
20	1
407	8
439	4
96	0
439	10
0	0
2	0
0	0
0	0
0	0
0	3086
0	3208
152	3031
4	3131
15	3253
169	3148
35	2982
0	1309
0	1174
0	1218
0	1083
0	1349
133	1356
3600	35
3	0
1	0
3127	42
89	1
87	0
0	0
2	3
0	0
4	63
0	0
0	0
0	0
1	9
11	0
515	1100
963	1108
574	2
5517	45
76	0
1155	12
828	13
940	7
2	0
2879	33
1201	15
3442	47
132	2
311	7
0	1
87	4
63	1
24	0
2394	31
0	5
609	13
0	1
2179	32
3638	22
26	0
753	7
3	28
0	28
14	6
5	6
0	20
0	10
0	7
0	12
0	15
2	12
394	15
0	0
0	0
0	0
15	3
68	244
8	244
135	2235
7	2235
1	5
0	5
895	12
294	6
3	587
0	557
0	437
0	407
229	4
850	4319
155	8412
155	8648
3	0
2	0
268	2
1228	21
0	1217
8	1267
4	1114
0	1064
1347	11
918	11
44	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
8	0
1	0
1002	17
1473	18
18	0
278	6
44	310
117	310
5	234
698	9
0	3934
0	3953
0	3950
0	3931
2	0
432	0
836	6
16599	154
67	960
40	960
3129	41
274	1
0	0
3	0
2521	29
1107	15
1732	16
537	12
9	0
0	0
7487	79
0	0
4	0
63	2
6	1451
159	1453
1233	16
2252	435
5	426
646	8
9	4
310	1
0	0
0	0
0	0
0	0
0	0
26	0
6	2139
0	2166
7	2130
2	0
2575	37
0	0
0	0
1	0
5	0
1	0
0	2
0	0
0	0
350	66
0	2
0	0
4	0
993	3
5319	55
171	3
147	1
6	0
120	1
10	0
1491	12
8	0
34	0
0	0
4	0
70	0
9	1
0	0
1141	17
0	0
0	0
0	0
1165	14
11	276
4	301
0	273
4	272
121	1173
0	1173
409	7
35	0
0	87
13	87
0	87
6916	79
4941	59
128	0
0	0
0	0
1240	8
1130	13
110	543
3	541
147	702
0	699
23	0
140	580
2	579
0	199
15	200
1	199
0	198
2	0
74	7871
81	7870
2425	31
7066	84
0	0
3369	25
1596	6
139	2
53	919
18	930
7	768
801	11
438	7
5	0
2681	29
1	0
1373	20
694	3
633	7
315	1
241	2545
125	2543
0	0
1792	18
475	7
2404	31
8	0
171	2158
686	2163
0	0
1125	24
1	1013
0	738
32	1110
0	641
1002	17
0	1
1486	16
408	4185
26	4181
450	11
3	37
0	5
0	5
2	0
3079	94
0	31
0	30
3	9
23	277
7	275
9	55
182	8
49	6
2208	31
54	602
45	601
10	3
16	0
532	7
17	0
113	0
49	0
1247	155
1	631
32	486
2511	32
0	0
0	1590
0	1323
23	1533
3	1547
0	1590
9623	107
3534	55
836	4
4057	61
0	20
94	582
13	587
0	587
18	0
1967	21
1708	20
35	401
11	401
4	2
1133	18
31	0
1	0
242	3
7	0
9586	110
2449	36
453	7
2653	27
3	0
0	0
10	0
30	1
789	15
8	0
15	0
189	1846
7	1843
311	5
111	0
19135	211
1996	18
870	3
2	4
307	8
2767	29
6	0
1208	18
1310	15
17	1
8859	95
1158	11
32	1962
21	1962
29	1931
785	8
6281	55
37	1105
6	1105
4156	49
2594	21
112	2
15	0
0	0
0	0
0	0
0	2
0	7
0	7
0	7
0	5
0	5
0	5
304	5
577	7
279	3
0	0
3713	52
375	4
1135	21
60	1
1292	17
1	0
0	0
203	2
1	0
0	0
146	4
97	2
1014	8
280	4
31	0
5	0
10580	136
2124	19
36497	326
6031	69
7	0
4083	53
1808	16
943	125
98	423
0	307
13936	135
0	0
0	1
0	1
0	6
0	6
0	0
1	0
3270	51
2	0
3139	156
27	101
519	4
1	0
282	2
25	526
20	526
479	4
0	0
1086	13
0	0
0	695
2	695
0	1
0	1
4629	54
0	107
0	107
0	91
0	91
1964	25
16823	147
11794	109
44	538
0	538
28	2
2223	14
5342	67
8	0
266	5
20025	202
301	1
278	7
0	0
689	8
0	0
0	0
0	3
0	3
523	7
2	0
1	0
668	7
60	454
41	456
2	0
922	6
0	0
4	164
19	222
0	177
0	222
7268	98
333	4305
321	4304
5	0
673	6
39	447
1	447
2	0
9	16
0	0
112	16
2689	40
2501	22
312	5
730	8
262	4
0	0
889	10
692	4
1	19
0	19
8161	90
1529	27
713	11
2	0
196	6
0	0
2128	18
1251	22
1611	25
1137	6
1682	28
49	0
0	0
1	0
5	0
1	0
1644	24
160	1233
56	1233
1823	22
1803	13
354	935
5	929
6	19
26	207
7	207
0	6
0	6
10518	134
2	5
16	0
370	5
17342	189
0	0
6018	78
8	156
7	156
4471	39
1366	12
467	6
477	1287
79	1287
4	0
884	10
346	1
1153	13
1	0
0	0
0	0
4588	65
246	0
4	6
4	6
560	7
1346	11
0	0
0	0
0	0
15	0
0	0
32	59
1	0
0	0
0	5
0	0
0	0
4500	56
1518	19
2	7
0	7
1167	18
14	0
1	0
6267	56
14	0
2	0
3	223
0	183
1	210
1	185
0	196
0	649
0	570
0	569
0	648
2	652
0	631
0	709
0	0
0	0
1224	13
434	5
889	8
4	12
8	21
2	9
17381	217
475	3
408	8
6	1
0	75
1	68
0	75
1214	15
0	0
75	2
476	8
707	8
3	0
642	7
19	7
30	5
79	2
0	41
3579	85
1	0
4160	74
0	0
1	19
0	19
75	702
161	705
104	1
137	2911
44	2910
0	433
0	282
0	392
0	323
0	11
987	11
3153	48
0	2
0	2
0	2
0	2
0	0
130	3
0	0
2	0
37	0
32	0
6	0
38	1
111	0
97	0
10	0
1689	23
46	0
9	0
15	0
0	0
4	48
2	48
2457	24
1915	22
167	4
841	10
41	224
2	224
108	1372
7	1372
279	10
15	76
11	76
17823	209
1	1738
112	1739
0	1206
8	1015
4	1160
12085	107
341	19
0	11
0	11
1435	11
237	6272
64	6271
0	0
0	0
175	0
20	0
0	0
1	0
78	132
95	0
599	11
253	1
1544	22
684	11
1563	23
1782	20
291	2
338	2
6335	70
8297	108
482	11
2	0
160	2088
249	2090
0	2
1150	16
37	44
22	44
4696	52
1	0
1600	26
106	1
41	239
7	239
11	0
258	5
216	2235
254	2236
4290	55
99	0
1	0
23	0
0	846
7	846
12699	135
17	0
0	1285
1	1245
4	1327
17	1287
0	1282
0	1176
0	1356
1303	18
25	336
0	336
0	0
1678	23
0	0
2	0
329	1320
31	1320
218	1
0	601
40	553
32	558
3	124
14	124
0	767
16	711
3	750
620	185
990	11
3109	42
403	5
1003	11
11	0
280	1
73	1475
71	1476
0	0
0	0
10	403
9	364
7	399
16	415
6	371
6	1509
7	1427
0	1293
1	1375
18	564
35	564
3	2
105	13
515	17
1075	14
0	0
82	0
314	3
252	4
2	0
384	3
1200	18
0	11
1	11
0	0
0	5
0	0
35	0
0	0
161	0
448	2
980	15
145	2258
8	2258
45	684
47	684
354	4
2	13
1	13
196	8
9	0
271	3978
168	3978
0	0
0	0
0	0
2787	21
2126	18
346	6
125	1
2588	25
195	1497
18	1496
3	301
0	266
0	299
3756	36
7983	68
1	0
9	0
0	0
42	1977
39	2083
11	2081
19	650
7	650
423	3
4	25
1	25
1658	16
108	0
6	0
1	0
2192	27
159	0
60	3294
616	3297
1566	494
15	471
2037	15
1751	13
3	0
272	0
43	1
17	0
205	1043
29	1041
414	1
23	0
107	0
2217	3
4787	50
0	0
897	37
25	18
10	1582
8	1582
0	1439
0	0
0	0
4	0
0	0
0	0
204	0
1946	16
7	0
0	0
0	0
4	0
0	0
3	0
0	5
0	6
10	0
0	0
1	4
473	3
4	0
1	0
0	347
0	275
2	299
228	1
1117	17
23	0
3057	43
37	0
2031	22
150	0
1430	14
425	5
25	1564
1	1784
142	1778
10	1855
270	1599
1	1866
9738	5513
609	8
12	0
19	0
7	0
0	2
0	2
0	2
0	2
78	447
261	449
15	0
45	1
0	0
2	14
2	14
743	10
5012	741
4305	730
21	661
9	661
0	0
664	6
0	0
4254	37
16	0
1	0
0	0
316	561
4	556
3	0
0	0
0	0
71	1
157	0
0	0
0	0
45	477
63	477
0	0
0	0
1752	13
1120	6
0	0
6063	65
1	0
0	0
2	0
3882	12811
154	12796
446	3282
7	3281
600	6
1127	8
1909	14
163	1
3673	37
1542	21
367	6
913	9
11691	115
313	4
303	1
0	0
254	2
1913	1564
1	1539
96	1281
12	1281
1212	62
58	178
3	178
0	0
18	221
38	221
23	0
23	0
1550	12
0	0
0	0
2314	2730
9	2701
0	0
0	0
116	616
8	616
251	3
907	5
134	1
7	0
4	0
5	0
60	0
7	123
2	123
5	0
1264	10
2456	24
1939	20
3321	37
1	0
1099	15
0	0
0	4253
0	4106
0	3996
2	4092
0	3978
4	4310
0	4363
1	4200
0	0
30	644
8	643
4	0
0	0
0	0
2289	16
861	6
815	8
4764	54
258	2
33	0
613	10
0	0
23	1026
0	1010
0	1104
1	1019
0	1089
0	969
0	967
0	995
2	0
2068	17
0	1680
25	1628
76	1661
7328	91
60	412
8	412
3	1
0	0
0	0
622	11
32	0
18	347
4	347
8	1000
88	1001
158	1124
73	1124
796	10
0	0
0	0
1181	17
530	4
1146	9
1755	15
799	11
1425	11
270	6
0	0
0	0
0	0
0	0
46	348
13	348
0	350
2	0
0	0
0	0
669	10
703	274
1	270
5	0
9941	119
46	424
24	423
1839	314
0	297
661	7
0	299
0	298
0	227
0	243
0	228
0	244
6	290
8	280
3	0
1170	14
270	6
11	3
0	415
0	240
0	313
0	258
0	333
0	342
0	354
0	429
1499	12
0	0
51329	616
975	12
298	2
318	1
339	13
1	11
85	6
1286	21
0	8
0	8
0	0
2740	30
116	1414
43	1413
1413	21
4954	60
1332	20
860	11
2849	25
20	321
1	312
12	321
326	1
43	0
69	1265
9	1265
0	0
304	1039
0	1035
0	874
5	0
39	2
726	8
477	5
334	4
0	306
1	301
1	294
136	463
8	463
212	2
3	1
2	0
0	0
0	0
110	0
5	30
792	43
1603	18
945	7
1376	16
0	0
1535	14
3666	62
579	2
156	1495
65	1498
3005	27
0	0
2	0
9	585
19	594
76	595
814	9
9	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
82	6
468	8
25	0
315	1
356	10
115	3065
23	3064
0	0
1817	26
4885	54
890	4
3267	33
961	9
6	0
11883	148
29	0
712	11
5	0
32	15
11	0
3	8
0	0
43	1
0	0
3	0
0	0
66	0
0	0
15	0
1	647
0	647
0	636
276	4
29	0
0	0
2548	27
0	0
25	0
1	0
3764	47
0	0
191	1
3	0
0	0
1	0
0	0
0	0
1555	15
3549	47
1611	13
0	0
0	0
1234	19
521	4
522	6
3	0
2	0
1351	9
497	9
8940	99
1822	24
32	0
61	997
0	993
0	1006
10	1006
1	0
0	0
0	0
0	0
3364	39
1141	22
15	0
0	0
1	146
28	148
3	0
76828	1023
656	2
20	1962
44	1963
1	0
340	3
1228	17
4	0
85	1
2312	46
0	29
1	0
2	0
1305	12
39	1363
29	1375
23	1378
0	888
26	885
0	888
528	5
1609	19
53283	541
1985	23
1287	14
19197	213
3	0
0	0
4535	28
1868	29
118	0
39	1267
0	1267
0	1210
0	1251
1161	14
725	2
5	0
2	0
0	916
118	979
0	890
3	833
0	14
242	2
11	831
12	831
7096	83
536	1
4678	64
2721	29
0	6
278	395
0	384
0	364
1928	17
738	105
0	99
0	104
0	104
0	99
0	99
0	99
112	1
3	0
123	1
676	10
24	0
0	55
0	0
14724	140
62	726
0	825
120	801
2403	14
440	1920
39	1916
279	2
5460	54
2289	26
0	0
10460	119
365	2
1825	21
2531	34
587	1
5163	60
17	0
1100	12
0	530
0	480
0	548
0	462
0	528
0	510
0	0
9	66
1	0
0	0
757	283
1	346
0	346
193	30
0	1
13	1
91	92
9306	88
578	4
31	737
13	736
5031	44
3030	42
22	308
0	308
24	5
404	10
390	3
28	794
6	792
0	774
296	1
93	774
15	774
2664	26
65	0
15	162
16	163
7	678
114	680
0	0
1	3
1530	16
3	0
772	9
2	0
0	0
374	7
92	28889
4174	28905
32	1
5	271
16	271
52	178
3	177
7	0
384	8
1	0
9	0
2005	17
0	0
1104	14
57	1
24	1137
33	1137
2	440
13	440
1399	12
12	0
7	0
10	119
106	866
9	865
2	0
100	872
22	872
14	290
12	290
3714	3309
411	4306
21	4301
1069	8
0	3033
0	2164
0	2045
0	2165
0	2284
0	2914
13	443
4	443
0	443
1279	24
6	5
4	9
1369	21
0	0
894	5
5	2
63	2
2	418
45	417
7	386
2716	23
1466	10
0	0
1966	12
0	0
0	3
0	3
2482	29
1	0
1699	14
8812	102
4	0
1291	3
2197	32
370	6
5	736
71	736
97	0
48	5
13	7
61	386
0	385
0	0
1	3
10	3
4597	60
4971	59
2	0
5080	47
0	0
160	3
275	3
1	1146
12	1027
178	1146
85	1
5	0
482	6
72	3796
11	4174
231	3829
6	975
20	981
43	966
301	1
1346	9
0	0
105	0
4	2159
122	2183
235	2128
178	0
1081	6
568	9
19	282
1	282
2	0
3406	45
0	0
0	0
0	0
416	11
865	7
0	0
5	20
231	69
274	60
545	9
363	80
56	5
4959	57
61	1
1	0
1964	19
21	9
1	741
36	741
4257	38
311	6
8	1
9118	129
96	155
1	155
2	0
709	5
0	20
2809	57
2	1210
2	1239
79	1233
558	3
737	4
320	2
210	2433
9	2433
0	0
374	9
207	3
0	0
1204	11
4	0
282	3265
77	3265
2	0
0	0
0	0
4	0
2	346
0	346
9	344
1326	12
2	0
1511	10
870	4
0	0
0	0
0	0
9252	107
0	0
0	0
312	30
126	41
182	15
3	0
0	0
0	0
3	0
304	3
1031	12
2497	25
971	11
43	1275
35	1279
840	12
3649	37
3	0
0	1389
0	1327
16	1336
2	1283
0	1221
0	0
175	0
22	0
0	0
285	2
1584	14
365	4
2	0
0	783
77	784
0	0
1151	12
4	299
3	299
43	287
820	15
2152	15
87	3
96	4
193	0
448	1360
106	1490
30	1615
1	0
563	73
60	32
516	20
15	78
0	0
1	1
2	1
1	0
32	0
449	6
0	24
0	1
93	1
4	7
5	7
138	1205
152	1205
306	3424
28	3423
369	1
110	1244
6	1244
131	1258
1	1258
1	0
193	149
5628	298
5459	325
1715	15
1209	11
355	6
1747	21
0	0
21	0
294	1
667	7
0	0
1	4
585	4
190	2
602	7
8487	75
10565	112
739	15
489	277
0	282
0	10
50	1
10	0
30	243
16	243
61	1
0	0
50	0
134	3
45	0
1	0
0	0
11	0
13	0
127	958
40	958
0	0
2	0
7	0
616	5
42	0
1	4604
73	4448
0	4537
527	6
133	1
25020	271
0	2
20	235
13	235
725	5
438	7
748	10
922	12
70	414
8	0
0	414
0	0
92	2
2373	20
16	0
268	4
5869	63
415	4
7	0
9990	104
694	6
603	6
0	0
21	387
0	387
294	2
32	4
0	0
5427	80
19	189
0	189
379	7
4244	32
0	0
20	0
32	348
0	348
0	0
4	0
374	9
2	0
127	2
965	3
13	0
8	0
0	0
0	0
1	0
0	0
4363	55
17	192
1552	205
1927	23
73	735
49	728
832	21
0	0
955	126
0	112
30789	400
44	939
21	941
2	0
554	10
1019	10
1892	18
8848	99
0	0
0	7
30	7
6027	81
59	1827
27	1827
5	1802
3	1822
12	1785
0	0
433	9
985	5
1041	14
2256	32
567	13
216	5
1	0
292	1
57	363
15	364
5	0
817	6
0	0
0	0
0	0
0	0
112	8
1348	14
697	14
806	8
17	295
0	371
0	344
0	352
0	323
0	350
0	379
34	0
0	0
0	0
609	6
157	3
860	7
169	1
2946	35
8646	94
486	5
1148	8
75	2
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
110	5
182	1
0	0
67	0
1212	8
17	1209
55	1228
0	1238
3436	19723
59	19699
52	395
1	394
7548	100
613	10
41	518
29	514
41	503
119	4639
693	4646
3	0
27	0
2812	50
0	9
268	2443
51	2444
927	6
382	3945
270	3947
0	0
2	0
183	0
769	3
50	1
107	3272
437	3275
330	2
438	9
32308	325
2	0
2229	16
0	28
1	25
0	27
0	24
3671	36
1	20
0	17
0	17
1	20
0	44
0	44
1	44
205	3
98	1311
6	1311
1	0
418	6
2115	26
1758	26
1148	17
12	0
0	0
873	4
89	39
4991	107
1233	19
1807	15
1	256
33	256
38	0
1213	18
0	0
0	0
6	1
436	4
2627	32
0	0
0	0
0	0
17	0
3	0
69	0
12	2
6	15
3	14
8	31
10	47
102	33
45	2293
1	2293
6	0
1228	8
1	1
6	1
40	1
4826	57
1566	19
1408	17
981	9
3	0
0	0
8005	113
0	0
0	0
2	0
1	0
19	0
6	0
69	786
2	783
143	0
8510	92
0	0
0	0
0	0
0	0
0	0
0	0
17	93
0	93
4	0
804	9
6834	86
585	3
54	0
8	118
0	118
0	2
6	0
4110	60
6	2
0	0
1	63
7	63
7	0
39	0
36	1
1451	18
0	0
0	0
104	1
4133	35
448	4
0	0
218	4
462	4
10547	116
5	0
101	3065
271	3067
4146	51
431	3
1008	1363
92	1344
2	376
470	378
1225	9
15	0
0	0
0	0
0	0
20066	229
411	4
483	5
1915	17
3063	38
0	0
0	1
0	1
11	1
211	1
732	6
2512	38
0	0
0	0
66	0
115	1
3	0
0	0
0	0
195	362
0	347
0	331
0	312
0	315
0	334
0	366
1	0
5052	60
198	3
0	0
265	4
1816	33
68	1
175	3
2	0
19	10
9	10
22	0
1	19
0	19
0	135
0	135
425	6
704	7
6	1
1371	12
9	0
1	0
181	19
3094	19
0	0
0	894
7	919
5	912
0	887
0	0
2922	29
9	4
3225	21
2	1
6	0
2298	28
0	0
7	0
1045	10
10	0
218	2
703	11
461	2
228	2
224	4
377	4
160	2
530	1
1244	17
0	0
1064	18
4	0
0	0
0	0
30	0
102	0
2182	21
10	756
75	756
0	0
45	0
380	3
1515	15
2	3498
1	3498
6	3415
10	3419
0	0
29	562
258	562
234	5
316	4
2	351
0	347
0	329
0	333
1	58
33	1
15	58
207	10
282	6
158	2
50	1
0	0
1	0
11	0
1993	19
3356	29
1625	26
0	0
4	0
482	2
106	4
154	1192
147	1188
4533	58
5	0
202	1
438	4
835	11
0	98
0	98
45	1731
37	89
0	89
68	1742
0	1
0	0
10	7
88	8
557	6
36	0
7	1894
33	1894
749	2661
64	2650
63	0
