UniqueCount	AmbigCount
2	0
264	31
457	31
49	0
2	0
62	0
0	66
0	0
0	0
1163	0
80	0
38	0
592	0
106	0
158	0
4	0
2	0
953	0
3	0
1	0
266	0
1360	0
170	0
36	0
492	0
1	0
2	0
533	0
9	0
16	0
2	0
234	0
54	0
972	0
763	0
9	190
44	190
387	0
236	742
0	742
197	0
8576	0
215	0
700	0
1	0
1	0
1357	0
483	0
165	0
4	0
1824	0
469	0
0	0
0	0
16	0
175	0
3	0
0	148
5	148
0	145
1	142
4	144
12	0
32	152
0	157
7	139
200	0
372	0
1	0
6	0
0	0
1438	12
643	0
12344	0
373	0
0	1
0	128
204	0
260	0
1492	0
0	0
0	0
150	0
468	0
0	5
2	5
1	128
0	128
951	0
0	0
99	0
239	0
8719	0
361	0
1056	0
449	0
794	0
85	0
22	12
3	0
1	0
295	0
1	3
13	670
3	670
7	22
0	0
1	22
1	0
2	0
576	0
0	0
2462	0
1	0
0	0
1	0
0	148
0	147
0	145
0	149
0	165
4	160
0	164
0	163
0	161
0	0
164	0
195	0
1039	0
273	0
257	0
0	0
9	0
556	0
515	0
1	1
0	1
0	1
19	0
112	0
93	0
148	0
408	0
9	708
13	708
4	285
0	295
37	295
1	12
1	12
326	8
42	313
1	313
276	0
8	0
908	0
637	0
0	1416
0	1356
0	1354
0	1414
26	313
0	313
30	0
1851	0
109	342
0	342
0	0
0	0
46	0
2031	0
805	0
1843	0
282	0
1717	0
167	16
224	0
219	0
1477	0
1	0
189	0
0	0
0	0
1	0
0	37
0	37
0	29
0	29
2	27
2	0
338	0
6	1
275	1
623	0
970	0
79	0
114	0
0	0
436	0
286	109
139	109
0	0
2819	0
384	16
0	16
18	0
0	0
58	0
490	0
4094	0
293	0
266	0
92	0
1063	0
271	0
0	0
1036	0
258	0
21	0
9	0
35	0
1353	0
0	0
0	0
0	0
449	0
25	225
0	225
1959	0
4	485
2	485
872	0
111	0
179	0
82	868
95	868
0	0
0	0
326	0
0	232
0	243
0	237
0	232
0	243
0	237
0	248
0	226
893	0
1012	0
1308	0
1113	0
77	1
33	1397
63	1397
1034	0
0	198
2	198
0	174
6	0
613	0
180	0
13	855
429	855
4	0
0	0
541	0
628	0
203	0
161	0
436	0
0	0
994	0
1	0
295	0
0	449
4	376
11	328
5	445
8	126
0	126
14	188
0	184
0	172
0	168
0	176
0	192
0	180
274	23
0	287
0	261
13	274
22	129
0	129
15	15
246	0
354	0
1292	0
0	0
31	664
17	664
4839	0
14881	0
1	0
2	0
29	0
485	32
0	0
785	0
54	0
264	0
254	0
6	44
0	44
454	0
17	0
9	0
1333	0
32	0
335	0
27	554
0	554
418	0
157	0
142	0
0	217
2	217
0	0
12	978
59	978
3	2
914	2
273	125
211	106
20	88
25	43
688	0
72	0
212	0
0	0
296	0
71	506
0	506
0	0
0	0
131	575
5	575
2	0
1	0
5	0
136	0
165	0
209	905
5	905
232	0
9	179
10	179
67	0
202	0
180	0
1	0
632	0
257	0
252	0
84	905
26	905
0	0
176	0
2810	0
33	0
1366	0
0	0
1024	0
446	0
214	0
124	0
247	0
13	0
711	0
530	0
133	0
9	0
0	7
2	9
1	13
12	16
0	0
2	0
95	0
1418	0
1759	0
0	0
99	0
9022	0
885	0
426	0
738	0
166	0
693	0
356	0
0	0
58	0
137	0
136	0
0	99
0	96
0	94
0	93
0	94
0	92
0	95
0	93
0	99
0	99
0	97
0	100
0	97
0	100
0	100
0	98
0	98
0	98
0	101
0	94
0	95
0	93
0	92
0	95
11	519
0	519
228	0
3	0
7	0
671	0
0	331
0	325
0	334
0	340
0	344
0	337
0	326
0	0
185	1
94	1
236	0
6468	0
0	0
281	0
0	0
14	0
279	0
0	0
722	0
0	0
0	0
310	0
599	0
141	0
29	0
2	0
0	0
1	0
1242	0
2	0
0	167
0	167
42	0
1	0
224	0
128	0
0	0
0	0
2	0
0	0
161	0
0	0
269	0
179	0
0	0
171	993
264	993
100	0
2	0
479	0
0	7
1	1227
14	1227
29	0
774	0
26	0
5	0
297	0
56	0
36	147
0	147
188	2674
12	2674
313	0
151	0
0	0
0	0
0	0
0	0
0	0
144	1
186	1
1	0
335	0
2	9
1	9
1052	0
3	0
242	805
30	805
14	439
1	439
1573	0
510	11
3177	0
221	0
0	746
20	746
91	1830
0	1830
3	0
4	0
267	0
66	0
11	0
0	0
65	0
7	30
3	31
0	31
0	38
10	123
1	122
258	11
30	8
0	0
1	0
135	23
56	23
0	0
2	13
0	13
0	13
3	0
1	0
0	0
2	28
0	28
200	0
304	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
1	0
1	0
1	0
0	0
13	251
0	246
0	205
0	217
23	196
64	7
1	37
0	1
314	37
3	0
49	0
0	0
0	0
0	73
0	76
0	74
0	71
0	76
0	74
259	0
601	0
0	0
3	0
205	3
0	98
2	98
1	0
11	0
0	9
2	9
0	10
0	10
0	0
4	4
7	0
1397	0
7365	0
7	0
0	0
169	0
688	0
756	0
0	0
68	0
0	1
16	1
604	0
305	0
0	620
0	610
0	613
0	623
218	0
9	1453
56	1453
39	0
22	0
31	0
0	0
1399	0
229	480
0	480
102	0
392	0
1	0
7	103
0	103
0	103
0	102
270	0
68	0
59	0
3871	0
0	0
0	0
12	2504
40	2504
0	0
0	0
2	0
5	101
2	101
15	0
484	37585
4381	37585
5	0
0	56
0	56
1	0
1	1429
5	1429
2367	0
5	0
5	2372
43	2372
477	0
284	0
6	395
0	395
0	0
0	0
0	0
11	0
0	6
1190	6
4	310
2	310
9	0
5	0
328	0
75	0
147	0
954	0
7	0
23	0
55	0
589	0
29	64
2	64
0	0
329	0
0	0
572	0
194	0
2266	0
912	0
1	324
1	324
1000	0
885	0
494	0
57	587
0	587
1389	0
2	0
0	0
0	0
857	0
0	0
1602	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1244	0
0	0
321	0
0	0
0	0
0	0
0	0
0	45
0	34
0	0
157	34
1	0
804	45
450	0
0	0
657	0
0	0
5	0
8	0
465	0
1012	0
33	191
3	191
1	0
22	0
2366	0
283	0
884	0
2294	0
8	1162
7	1162
0	0
2	221
2	221
570	0
886	0
45	224
4	224
765	0
1739	0
0	0
0	0
898	0
1	0
1	190
0	190
3	0
1	0
73	0
0	0
1	0
2	0
0	1
302	1
0	0
0	0
161	0
176	20
0	0
0	20
3	0
346	15
262	0
20	1
1	0
0	0
0	1
0	0
0	0
1	0
0	0
6	0
0	85
0	85
0	60
0	60
1701	0
498	0
163	0
6	0
2	1371
33	1371
219	0
208	0
19	61
31	61
209	0
1	0
0	0
0	0
0	0
0	0
43	0
52	0
5	0
3	0
7	110
0	110
1	105
3	76
0	72
172	1811
91	1811
3	1550
0	0
0	0
369	0
346	0
4	0
365	0
325	0
18	228
11	228
13	542
0	542
0	0
0	0
4	138
10	138
264	0
0	0
0	0
0	0
0	0
0	0
0	0
129	0
123	0
7	0
382	0
0	0
754	0
8084	0
6693	0
0	289
0	283
35	284
54	0
683	0
205	0
16229	0
29	474
6	475
4	102
3	102
0	0
0	0
0	0
802	0
0	0
35	0
233	0
0	0
462	0
520	0
248	0
845	0
0	0
1	0
384	0
101	0
0	0
22	0
219	0
343	0
502	0
1208	0
73	669
0	669
545	0
23	0
129	0
535	0
446	0
0	0
2080	0
0	0
0	0
418	0
540	0
12	152
0	152
1	152
860	0
39	67
0	67
1013	0
543	3
0	216
0	213
0	201
0	204
4	0
514	0
280	0
3	0
0	0
534	0
289	0
123	135
6	135
1721	0
547	0
7	867
0	867
79	0
0	0
1078	0
82	0
383	0
0	0
1	0
0	0
0	0
41	0
0	0
154	0
21	0
0	206
0	206
128	0
0	0
0	0
6	0
36	132
0	0
0	0
365	0
1125	46
0	0
125	111
0	0
7	0
0	0
6	0
9	2030
270	2030
1	0
1	0
4	0
83	1035
15	1035
362	0
6	0
1	0
2	473
7	473
0	0
0	0
268	0
459	0
46	0
1	0
9	0
0	0
1	0
474	0
108	0
27	0
87	0
0	0
0	0
0	0
116	0
3832	0
0	69
1	69
2436	0
640	0
193	0
0	300
9	300
0	5
0	619
0	607
0	650
1	655
540	0
1707	0
0	0
261	0
692	0
9	273
0	262
0	267
4	194
205	0
3418	0
407	0
2282	0
1	16
0	16
50	127
0	127
0	51
0	51
0	0
13	105
0	105
2	102
0	0
72	0
17	0
1	0
78	0
85	0
0	0
216	0
1	0
1	0
8	530
11	530
115	551
2	551
68	0
5	0
0	0
17	0
31	0
0	0
0	0
0	0
0	0
8	0
14	327
0	327
0	339
0	346
0	338
0	331
1	0
1	0
135	0
277	1750
4	1750
1739	0
5	0
6	238
0	238
1	0
2262	0
128	0
73	0
1783	0
750	0
514	0
147	0
1958	3344
4	116
2	116
16	0
0	0
12	0
6	6
0	6
1	0
636	0
2	0
71	0
8	0
9	354
2	354
1991	0
617	0
82	0
127	0
2385	0
20	439
1	439
21980	0
2775	0
310	0
1235	3344
126	0
159	0
3	61
4	61
768	0
210	0
11	313
0	327
86	311
20	25
997	454
0	0
7	0
0	5
1	10
3	23
0	23
4	22
0	1
68	12
5	16
0	1
181	0
729	0
422	0
137	0
0	0
700	0
229	0
3	0
920	0
366	0
185	0
285	0
11	0
50	0
371	0
16	0
648	0
1	0
112	0
1328	0
1655	0
1062	0
99	31
149	9
0	17
0	9
1	29
56	50
11	36
389	0
262	0
43	306
0	306
742	0
0	0
56	0
295	0
622	0
568	0
0	0
0	0
0	0
591	0
4	315
1	310
1	319
1210	0
5	0
75	0
96	797
8	797
1306	0
0	0
18	0
352	0
1461	0
81	2618
774	2618
0	0
0	71
0	74
0	70
643	0
259	0
797	0
890	0
402	0
0	0
361	0
531	0
3486	0
339	0
42	1035
3	1035
2	1025
9	0
5	259
2	259
0	0
0	0
0	0
4	314
0	314
1022	0
0	365
2	375
1	397
9	398
0	0
0	0
200	0
166	0
1101	0
0	0
27	0
1	0
7	513
25	513
609	0
593	0
0	0
298	0
248	0
2994	0
243	0
1012	0
1601	0
77	0
142	0
389	0
824	0
3	660
0	686
0	660
0	683
0	657
0	657
0	683
15	744
0	747
69	98
9	7
0	56
13	146
37	18
8	38
23	103
11	77
0	101
2	15
0	15
5	0
1	0
0	0
0	0
131	0
133	14
375	0
0	0
1328	0
77	0
50	0
91	262
0	262
0	0
276	0
176	0
0	40
1	40
0	120
9	124
0	107
0	109
10	0
678	0
597	0
280	0
39	1263
0	1244
0	1263
0	0
314	0
930	0
1418	0
325	0
277	0
38	0
420	0
3	0
24	80
4	80
704	266
1	266
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	10
0	10
3	0
1	0
98	0
0	0
385	0
0	513
0	492
0	502
0	503
328	0
0	11
0	11
0	11
0	11
2439	0
54	0
1	0
1	0
72	0
18	1076
1	1076
78	0
70	0
21	0
3	63
1	63
1	0
1235	57
19	0
0	333
0	325
4	311
5	0
99	0
102	0
29	597
695	597
20	0
36	0
0	0
0	0
347	0
9	0
34	0
2	0
0	0
0	0
69	0
20	0
12	0
22	0
0	3
0	3
0	0
6	0
6	0
4	0
12	0
2	29
0	29
2	0
0	4
2	2
0	0
0	3
0	0
0	0
4	5
1	5
275	0
259	0
74	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
370	0
8	77
2	77
3	0
10	0
156	0
2148	0
8518	0
292	0
961	0
524	0
2	0
11681	0
0	476
0	423
0	446
0	453
23	0
1250	0
3467	0
2	0
68	0
853	0
828	0
94	6312
139	6312
0	0
0	0
0	16
693	0
96	0
649	0
1304	0
84	0
23	0
0	0
55	609
24	609
172	19
535	0
304	0
347	0
3	0
86	188
1	188
0	0
584	0
137	0
15	291
1	291
0	738
0	689
11	717
0	0
173	491
285	0
361	0
167	0
66	0
23	514
4	514
2	0
0	0
0	0
892	5
0	0
0	0
109	0
203	0
4	0
261	0
1392	0
17	343
65	343
373	0
51	0
133	0
8707	0
55	423
5	423
32	0
29	0
31	0
15	0
1	0
66	0
845	0
490	0
422	0
63	672
30	499
0	717
34	655
20	704
0	0
215	0
1321	0
206	0
21	617
0	652
3	618
104	0
265	2
0	2
5	0
0	0
4	447
0	447
80	0
0	0
0	0
4354	0
91	0
70	111
12	77
1825	111
313	0
13	0
201	0
0	0
172	0
0	0
948	0
0	20
3	20
1769	0
133	0
266	0
6	0
0	53
309	12
2	8
0	335
16	335
4	0
0	92
19	92
1	0
733	0
0	10
0	10
7944	0
146	0
668	0
10	2077
84	2077
0	0
612	0
0	0
500	0
7	0
2	0
0	1
0	1
0	1
356	0
278	0
374	0
0	6
0	6
498	0
0	0
650	0
1380	0
1068	0
1	168
2	168
0	254
0	244
0	263
0	235
0	257
0	248
668	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	2
1	0
0	0
0	0
0	1
0	1
275	0
3	127
0	127
24	0
822	0
2	331
2	331
0	332
4	302
34	91
175	0
0	89
0	89
3	45
0	45
178	2
318	0
0	101
0	101
306	11
144	0
54	1103
14	1103
3	0
99	0
267	0
12	171
0	170
0	170
0	169
1	33
19	241
3	241
2	0
0	11
0	11
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	290
3	290
6	0
0	0
0	0
51	0
0	0
4	7
3	7
1	0
701	0
0	17
0	17
0	17
270	0
99	0
268	0
0	0
0	0
0	0
0	0
11	0
6	4
20	5
35	0
57	1293
18	1294
30	1291
3	0
0	70
2	68
0	65
326	0
3	82
0	82
0	0
0	0
272	0
31	0
2	0
606	0
180	0
0	81
2	81
0	0
0	0
210	0
486	0
0	0
0	0
0	0
0	1
0	1
307	0
3	0
1	0
593	0
1267	0
70	0
1	0
305	44
0	0
1	0
742	0
1	0
0	0
25	193
40	193
0	0
167	0
8664	0
156	0
983	0
4	61
0	61
23	0
0	79
0	79
4	66
1	66
525	0
23	249
0	249
89	0
1	155
0	155
0	0
879	0
0	113
0	106
0	117
0	124
81	0
21	634
14	634
1	0
35	0
0	0
0	0
0	0
1450	0
1520	0
4	0
57	0
1	151
0	151
403	0
269	0
0	0
5	0
280	0
0	0
22	104
2	104
0	0
2	64
16	64
0	0
554	0
0	3
0	3
459	0
0	0
86	0
3	48
10	48
500	0
594	0
0	0
777	0
1	0
784	0
458	0
109	0
225	0
45	0
1	128
0	128
6	1
0	0
265	0
278	0
0	0
0	6
9	6
80	0
195	0
26	975
165	975
76	0
29	267
6	267
106	92
26	93
288	0
19	0
691	0
7920	0
18	0
654	0
463	0
0	0
9	0
7	0
40	0
10	0
195	0
0	0
0	0
470	0
544	0
1	0
77	0
0	0
0	0
0	0
0	0
231	0
0	0
0	0
506	0
15	66
0	66
0	66
0	0
0	0
497	0
745	0
79	0
134	0
327	0
1936	0
0	0
0	0
386	0
92	0
258	0
501	20
895	0
429	0
1	98
0	98
1	98
0	98
69	1370
75	1370
13	0
0	0
18	640
14	640
169	0
11	66
1	66
0	0
0	0
222	0
120	0
1046	0
317	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
51	0
769	0
0	929
4	907
0	934
0	944
0	939
2	104
0	104
0	0
0	0
2	3
0	3
0	0
0	0
426	0
2	0
137	0
0	19
0	19
1688	0
261	0
38	268
0	268
0	0
2	12
1	12
18	153
12	153
0	0
0	0
0	0
0	0
20	328
0	328
17	0
32	0
280	0
16	0
622	0
570	0
2039	0
14	0
469	0
147	0
108	0
0	0
51	0
0	0
23	0
20	0
1	0
281	0
253	0
57	0
1	0
102	0
4946	0
283	0
545	0
647	0
0	0
11	0
0	605
7	605
25	0
17	0
37	0
0	3
0	0
385	0
63	112
1	112
39	2170
4	2170
4	152
0	152
5	122
6970	0
88	0
77	0
186	0
0	0
53	49
0	5
23	23
186	65
0	0
8	0
481	0
163	0
124	0
234	0
0	7
0	7
821	0
33	0
1	0
29	0
218	0
72	0
0	130
8	130
6	0
65	0
145	228
1	228
1576	0
2169	0
0	94
0	85
0	85
0	96
0	96
0	93
419	0
76	0
622	0
0	0
0	0
0	11
823	0
351	11
606	34
5	383
6	383
0	44
0	44
0	42
17	0
8	0
1158	0
0	0
642	0
226	0
23	0
10633	0
310	0
0	1690
80	1690
15	59
0	0
903	810
14	0
0	0
0	0
0	390
0	414
0	381
0	405
0	0
0	0
15	285
0	245
0	236
0	0
110	0
2	26
1	26
0	0
0	0
0	0
0	0
293	8
0	0
1	16
0	16
7	215
0	215
268	0
0	213
0	212
1	196
0	207
29	766
2	766
10	573
2	541
1	0
16	0
0	0
46	94
4	0
84	0
9	0
1	0
120	0
1	447
11	447
156	0
286	0
513	0
4	0
73	122
23	125
14	3
462	0
479	0
3	0
100	0
41	0
555	0
762	0
733	0
637	0
149	0
2	170
21	170
840	0
1667	0
0	0
0	0
814	0
131	0
983	0
0	0
448	0
2	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
291	0
12	138
0	118
0	119
0	138
0	138
1300	0
211	0
0	0
0	0
154	0
1049	0
0	0
243	0
920	0
224	0
15	41
65	41
253	11
22	0
562	0
111	0
0	0
498	0
2	208
3	208
1	104
61	0
15	0
41	112
22	0
3	708
3	653
38	702
0	678
7	598
5	483
7	80
2	80
73	0
0	0
0	0
0	0
0	0
0	0
503	0
85	0
264	0
1533	0
512	0
0	2
0	2
2	0
2	0
8	1
170	0
1	4
24	4
137	0
61	0
48	0
157	0
1990	0
0	0
0	0
0	0
25	0
74	0
0	0
20	0
401	0
501	0
861	0
48	0
4	0
160	0
31	0
0	0
1	0
5	0
441	0
367	0
2	0
0	0
11	0
1311	0
92	0
175	0
0	0
8	0
58	0
6	0
459	0
10	0
130	0
397	0
11	0
199	587
2	587
77	472
1	0
3003	0
308	0
4303	0
455	0
698	0
1	0
4	119
1	115
1	120
162	0
0	0
454	0
140	0
53	0
0	0
0	0
0	0
0	0
0	0
183	0
412	0
0	0
0	2475
39	2379
0	2382
0	2484
0	2481
0	2379
0	2376
0	2478
0	2354
0	2360
0	2351
0	2357
0	2385
0	0
17	0
0	2
0	2
27	611
0	611
1133	0
3667	0
200	0
5792	0
286	0
1160	0
837	0
13	0
1	0
2	0
46	0
0	0
0	1
1	4
0	4
0	0
0	0
86	0
0	81
3	81
209	0
4	11
0	11
262	0
1	11
0	9
528	0
2	42
0	41
0	42
0	42
1	7
0	7
0	0
0	0
34	400
7	400
0	0
0	0
0	0
2	0
0	3
0	97
2	102
1	0
552	0
1	0
0	0
5	0
318	0
226	10
519	0
363	0
0	1028
4	868
0	949
0	971
0	892
0	0
365	0
11	643
0	643
0	0
387	0
0	0
2426	0
170	0
91	0
248	0
255	0
870	0
18	59
0	59
1	59
556	0
1	0
351	0
392	760
13	760
34	0
21	0
136	0
3	0
67	0
0	70
0	70
30	0
274	0
195	0
76	1288
14	1288
529	0
0	28
0	28
0	28
4	60
0	60
1333	0
32	540
0	540
659	0
0	1
0	1
8152	0
22	0
12	0
0	0
227	0
161	199
68	199
4	835
70	835
235	0
191	0
164	0
5	59
0	58
0	59
0	0
290	0
0	0
12	0
564	0
462	0
1200	0
0	6
0	6
0	0
1	0
0	0
98	0
23	0
15	88
16	91
0	23
0	22
1	23
131	0
57	5
322	0
168	0
876	0
0	0
0	5
17	0
1	138
18	138
211	0
0	0
34	124
1	124
1	0
56	0
2	255
5	255
93	0
166	0
0	3
0	3
515	0
18	0
786	0
339	0
2	214
9	214
1	0
0	0
0	4
0	4
0	0
0	0
0	17
0	0
0	0
0	0
3	147
2	147
829	0
0	0
3	631
0	595
1	578
4	616
36	656
5015	0
1630	0
145	30
1	30
15	0
0	0
0	0
835	0
30	2257
43	2257
1469	0
9	0
396	0
283	0
7	0
70	0
1	0
312	0
273	0
37	0
871	1
0	0
192	0
13	0
493	0
0	89
107	420
385	0
2	20
0	20
0	41
0	42
0	41
0	50
0	51
0	50
35	490
52	490
15	0
8	0
0	0
0	0
90	651
3	651
0	0
3	13
9	13
0	0
0	0
270	0
34	344
0	348
7	346
502	0
764	0
287	0
0	0
0	0
0	0
13964	0
0	0
0	0
570	0
22	0
284	0
2	140
0	140
79	0
5	0
0	0
0	0
655	0
0	0
0	1
1317	1
1616	0
619	0
25	0
179	0
204	0
29	0
20	373
28	373
190	0
119	0
3	0
212	0
0	2
0	2
2	0
189	0
45	826
0	702
0	985
0	603
0	1002
0	606
279	0
856	0
1	200
12	200
38	0
117	0
0	1
4	0
14	10
0	7
870	0
362	0
143	0
718	0
4012	0
89	0
0	0
0	0
0	1
7	0
1	6
0	2
0	0
497	7
193	0
352	0
323	0
66	0
14	0
61	1285
0	1081
0	1115
3	1045
0	1251
0	0
1	0
65	34
204	0
163	0
0	0
25	0
1	0
428	0
23	252
0	252
86	0
383	0
901	0
1	0
324	0
315	0
0	0
0	0
0	142
0	135
0	132
0	120
0	139
212	227
7	0
0	0
1084	1
0	1
36	0
209	479
1	479
831	0
372	11
83	0
1	0
2	0
159	0
816	0
2	0
821	0
61	92
0	1
0	1
0	0
0	0
30	0
5	16
0	16
5	0
928	0
1248	0
115	0
0	0
1	0
14	0
2102	0
100	0
344	0
0	181
0	184
1	150
0	150
0	147
422	40
97	12
0	0
123	0
3455	0
2348	0
405	0
166	0
18	0
0	0
0	0
11	0
419	5
125	336
293	0
0	0
187	66
1442	0
0	0
22	0
3	0
38	0
232	0
379	0
12	0
0	0
0	0
1748	0
284	0
694	0
11	364
3	364
243	0
5808	411
8208	411
723	0
143	0
0	0
600	176
4	254
1	271
0	271
0	257
848	0
1294	0
58	0
0	0
25	0
0	0
7522	0
180	0
90	0
215	118
11	118
50	0
0	0
0	0
0	0
113	30
0	27
0	25
0	27
1	0
1860	0
0	0
0	0
0	0
0	0
7	0
990	0
1052	0
291	0
742	0
5	0
1423	0
0	0
3	896
5	930
0	929
9	0
0	0
2288	0
301	0
318	0
270	0
408	0
67	0
0	2
156	0
107	0
162	0
0	193
0	0
0	0
0	0
0	9
0	9
22	0
481	0
0	0
4	0
1	0
1	0
7	429
9	429
0	0
0	0
8	0
0	0
0	0
0	0
0	0
98	0
1	9
0	9
250	0
223	0
0	0
4	0
2149	0
58	167
1	167
359	0
87	0
864	0
6	0
62	0
28	0
458	0
0	0
0	407
6	405
22	406
469	0
33	1033
2	1033
137	0
0	0
1	0
1235	0
293	0
1	0
0	0
477	0
13	62
4	62
0	60
3	0
12	4
213	15
19	0
0	72
1	72
5	0
10	0
0	0
0	0
2	0
0	0
0	69
143	588
1	588
42	0
28	19
0	19
1	0
553	0
1725	16
0	16
79	0
76	0
4	1
209	0
1	0
2	102
0	102
46	75
0	75
0	0
1	3
0	3
19	0
189	0
962	0
0	0
4	2
1	2
23	307
3	307
1081	0
720	0
0	0
0	0
0	0
99	0
0	0
1	386
0	385
21	145
1232	0
0	457
0	443
0	463
0	437
0	373
0	463
0	469
0	448
0	403
0	442
0	397
0	392
0	398
0	0
933	0
0	0
0	0
1	0
281	0
55	170
0	170
3	0
0	0
0	0
0	0
94	0
3815	0
205	0
52	917
40	917
72	0
10	0
0	0
1	0
1	0
108	0
942	0
1	0
2	142
68	142
312	0
2	0
0	0
641	0
1	0
1	0
0	0
3601	0
424	0
317	0
152	0
5	0
4	0
2	0
136	0
10	110
1	110
229	0
0	0
1560	0
663	0
4	698
27	698
7	0
205	0
106	0
16	0
1368	0
438	0
71	0
132	0
125	0
186	0
841	6067
0	6067
4354	0
83	403
0	403
1	3
0	3
192	0
3	0
0	280
0	266
0	291
0	305
0	0
1321	0
0	91
0	80
0	81
0	71
0	82
141	0
3	398
36	398
67	0
349	0
577	0
1012	0
0	50
911	0
214	0
16	0
594	0
0	0
0	0
15	0
0	162
0	162
0	131
24	18
176	18
528	0
0	0
31	335
2	335
0	0
34	0
4	10
0	10
0	0
0	313
0	312
0	308
0	309
3	171
2	171
0	0
2493	0
216	0
515	0
0	0
1	453
1	453
393	0
132	39372
2	39372
265	0
179	0
0	0
391	0
0	0
280	0
0	0
977	0
0	304
1	275
0	291
0	250
0	261
0	274
0	260
605	0
202	0
2	298
11	298
0	93
52	93
0	0
98	0
0	0
0	4
601	4
381	0
5052	0
1	0
1217	0
118	0
0	0
91	0
0	0
0	0
0	0
0	1
0	0
2142	0
260	0
294	0
9	0
2	0
225	0
1	132
28	151
0	151
634	0
0	0
1	569
0	572
9	563
3	569
366	0
7	107
2	106
11	107
4	0
281	0
0	143
0	134
0	85
0	94
388	0
72	0
35	363
1	363
0	0
351	0
136	0
245	0
202	0
1892	0
0	0
0	0
905	0
284	0
718	0
333	1
5	0
36	0
0	11
0	11
0	0
0	0
342	0
0	269
0	198
0	234
0	236
0	231
0	267
0	0
8	0
0	0
2603	0
2701	0
3561	0
829	0
796	0
0	2
0	0
760	0
0	0
36	0
1971	0
34	931
5	931
10	0
0	1
178	8
156	0
0	0
226	0
0	47
0	105
0	105
4	103
0	106
0	106
0	104
26	0
1068	0
191	0
139	0
27	0
468	0
20	0
103	0
0	3
0	3
6	0
0	0
0	0
0	0
0	0
0	0
53	0
25	0
128	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
417	0
20	0
265	0
151	0
0	11
0	11
24	392
2	392
77	0
0	0
4	676
62	676
0	0
46	263
2	383
0	393
1019	160
13	10
2453	0
311	0
196	0
0	2
1	2
0	0
136	0
0	0
356	0
98	0
1803	0
5572	0
3221	138
0	138
0	0
11	0
59	0
1876	0
17	0
30	0
3	1
561	0
0	0
13	1
5	1
5	0
5	0
443	0
62	0
1	0
0	0
20	0
0	0
0	0
0	0
4	0
8	0
2	0
1	0
128	0
785	0
13	836
213	836
157	0
465	0
756	0
0	1
0	1
0	1
104	0
0	121
1	120
1	111
22	43
1	43
0	0
462	0
821	0
213	0
83	0
20	821
5	821
0	49
5	49
738	0
8	0
44	0
6181	0
0	0
0	0
2691	0
195	0
711	0
1001	0
1636	0
101	0
326	0
3848	0
0	0
0	0
289	0
315	0
24	0
69	842
0	842
0	839
831	0
39	0
0	0
114	0
587	0
585	0
789	0
11	459
6	459
546	0
4	66
1	66
7	336
1	334
0	336
0	0
5	498
10	498
135	429
1	429
6	88
1	88
0	0
0	0
726	0
0	0
0	0
35	0
0	0
94	0
818	0
0	1
0	1
0	1
0	1
624	0
7	0
147	0
198	0
3	0
495	0
38	0
906	0
0	0
1480	0
20	188
1	188
0	188
95	96
0	96
1	0
61	0
188	0
0	0
515	0
64	0
3	133
0	123
0	133
367	0
7	0
0	0
0	0
0	0
92	0
15	0
13	0
20	0
0	0
100	0
10820	0
0	0
0	0
122	0
454	0
1	0
944	0
0	0
0	0
29	168
110	168
59	19
0	0
0	0
0	0
0	0
9	0
11	2831
6	2669
3	2663
0	0
0	4
0	4
520	0
48	0
0	0
1	2
287	0
22	0
0	0
227	0
1	0
138	0
471	0
42	368
13	368
522	0
0	0
566	0
1565	0
588	0
21795	0
401	0
12	0
1	53
37	0
365	0
176	0
0	0
52	0
91	0
11	0
1384	0
9	0
10	0
1036	0
412	0
0	0
33	10
1	10
765	0
0	0
332	0
88	24
7	24
0	0
0	0
3	0
0	0
28	0
225	0
19	974
0	974
149	0
331	2
4	210
11	210
1	59
2	59
339	0
719	0
311	0
296	0
0	0
583	0
0	0
0	0
0	0
72	0
710	0
0	0
0	0
933	0
46	1
0	3
0	3
176	0
63	0
0	0
0	0
451	0
1142	0
0	0
338	0
135	334
5	334
34	0
27	0
481	0
483	0
622	0
217	0
52	0
172	0
8	396
19	396
791	13
281	0
1366	0
268	0
168	1439
4	1439
26	0
25	0
298	0
156	0
8	0
624	0
1	0
0	0
0	84
1	84
8778	0
425	0
2	217
4	217
194	0
0	73
88	73
0	0
1	6
0	4
0	4
0	6
0	0
1	0
0	0
0	0
13	0
410	0
44	519
3	519
221	0
6	125
2	125
974	0
131	0
2789	0
980	0
1487	0
631	0
0	0
0	1
