UniqueCount	AmbigCount
87	0
59	0
878	0
136	0
167	0
3	0
8	0
553	0
1	0
0	0
429	0
2168	0
68	0
39	0
554	0
4	0
6	0
540	0
19	0
61	0
2	0
331	0
105	0
1720	0
840	0
6	85
15	85
774	0
122	326
0	326
196	0
10718	0
206	0
676	0
4	0
0	0
551	0
505	0
226	0
1	0
564	0
449	0
0	0
0	0
2	0
227	0
2	0
0	200
10	200
0	200
1	197
6	198
39	0
75	232
0	242
8	203
327	0
346	0
0	1
17	0
1	0
401	3
455	0
10445	0
344	0
0	3
0	114
299	0
263	0
1502	0
0	0
0	0
123	0
546	0
0	6
3	6
2	62
0	62
1088	0
0	0
441	0
113	0
10879	0
444	0
767	0
537	0
860	0
43	0
104	22
4	0
4	0
184	0
0	2
12	876
7	876
0	1
5	0
0	1
2	0
8	0
279	0
1	0
1006	0
0	0
3	0
0	0
0	183
0	183
0	184
0	190
0	202
7	195
0	195
0	195
0	196
0	0
49	0
248	0
1269	0
235	0
257	0
0	0
27	0
508	0
639	0
3	2
0	2
0	3
91	0
108	0
134	0
175	0
636	0
5	600
5	600
3	282
0	285
42	285
0	6
0	6
359	10
63	314
1	314
297	0
29	0
1053	0
568	0
0	1305
0	1261
0	1254
0	1298
43	562
1	562
35	0
1545	0
172	398
0	398
0	0
0	0
69	0
1226	0
541	0
2159	0
447	0
1589	0
161	8
239	1
204	1
897	0
3	0
249	0
0	0
0	0
3	0
0	35
0	35
0	28
0	28
4	25
1	0
270	0
1	1
245	1
486	0
100	0
95	0
146	0
0	0
528	0
419	163
221	163
0	0
2555	0
663	22
0	22
17	0
1	0
82	0
743	0
4210	0
286	0
277	0
125	0
951	0
318	0
0	0
1791	0
489	0
82	0
18	0
70	0
1207	0
0	0
0	0
0	0
332	0
58	423
0	423
1623	0
5	695
1	695
700	0
156	0
180	0
99	854
104	854
0	0
0	0
323	0
0	297
0	296
0	292
0	297
0	296
0	300
0	299
0	293
417	0
1021	0
783	0
1763	0
123	2
15	967
32	967
1175	0
2	310
3	310
0	247
5	0
417	0
37	0
7	924
670	924
3	0
0	0
224	0
508	0
144	0
137	0
241	0
1	0
990	0
5	0
211	0
0	511
5	462
7	418
3	499
6	137
0	137
20	299
0	285
0	261
0	255
0	275
0	305
0	281
86	13
0	324
1	293
6	312
37	165
0	165
30	21
223	0
83	0
1651	0
0	0
57	1003
20	1003
4441	0
10902	0
1	0
2	0
30	0
741	38
0	0
1335	0
39	0
212	0
237	0
5	69
0	69
315	0
5	0
2	0
831	0
4	0
292	0
27	892
0	892
517	0
167	0
51	0
0	318
4	318
0	0
24	1395
89	1395
7	0
797	0
166	68
179	78
17	116
17	23
680	0
42	0
513	0
1	0
396	0
49	597
0	597
0	0
3	0
105	592
2	592
0	0
0	0
29	0
116	0
170	0
319	1329
11	1329
332	0
10	216
13	216
163	0
228	0
185	0
0	0
575	0
297	0
301	0
35	844
24	844
1	0
108	0
1182	0
12	0
1012	0
2	0
939	0
417	0
192	0
64	0
321	0
47	0
751	0
802	0
190	0
14	0
0	6
7	5
0	4
2	5
0	0
0	0
200	0
1688	0
1797	0
2	0
96	0
9883	0
865	0
438	0
569	0
219	0
647	0
288	0
6	0
49	0
106	0
64	0
0	179
0	178
0	174
0	174
0	175
0	171
0	178
0	174
0	180
0	180
0	176
0	180
0	176
0	183
0	183
0	179
0	179
0	176
0	183
0	175
0	175
0	171
0	171
0	178
13	493
0	493
89	0
2	0
19	0
596	0
0	354
0	346
0	371
0	379
0	384
0	373
1	372
0	0
174	0
83	0
258	0
3328	0
0	0
353	0
0	0
8	0
347	0
0	0
1196	0
0	0
0	0
308	0
1404	0
182	0
56	0
13	0
0	0
0	0
1314	0
1	0
0	85
0	85
145	0
0	0
344	0
176	0
0	0
1	0
4	0
1	0
134	0
0	0
163	0
207	0
2	0
120	696
218	696
71	0
4	0
352	0
2	8
0	279
0	279
3	0
583	0
33	0
11	0
443	0
36	0
57	224
0	224
63	986
6	986
246	0
154	0
0	0
0	0
0	0
0	0
0	0
121	0
108	0
1	2
449	2
0	3
2	3
709	0
1	0
204	621
53	621
10	471
1	471
1004	0
427	16
3856	0
295	0
0	691
27	691
129	1797
0	1797
6	0
6	0
168	0
89	0
31	0
2	0
33	0
2	8
0	7
0	7
0	66
19	135
4	133
290	9
35	9
0	0
1	0
3	1
0	1
0	0
0	6
0	6
0	6
2	0
0	0
0	0
0	26
0	26
205	0
437	0
1	0
0	1
0	1
1	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
21	198
0	195
0	209
1	217
37	174
184	9
3	40
0	2
218	40
1	0
91	0
0	0
0	0
0	126
0	127
0	125
0	124
0	127
0	126
452	0
213	0
0	0
18	0
84	2
0	80
0	80
0	0
2	0
0	0
0	0
1	4
0	4
0	0
2	1
3	0
711	0
4763	0
18	0
0	0
300	0
516	0
765	0
0	0
72	0
0	0
40	0
319	0
226	0
0	479
0	473
0	472
0	478
473	0
9	882
37	882
29	0
38	0
57	0
1	0
2008	0
253	338
0	338
134	0
359	0
2	0
5	151
0	150
0	152
0	149
332	0
82	0
25	0
3483	0
0	0
7	0
9	884
8	884
5	0
0	0
2	0
3	24
0	24
23	0
84	6589
874	6589
3	0
0	54
0	54
3	0
0	1186
9	1186
1989	0
2	0
4	2023
13	2023
268	0
368	0
3	396
2	396
0	0
0	0
0	0
10	0
1	12
1986	12
13	370
0	370
51	0
0	0
324	0
91	0
150	0
849	0
4	0
33	0
78	0
682	0
21	134
2	134
0	0
319	0
0	0
492	0
168	0
2258	0
1024	0
1	237
2	237
802	0
969	0
410	0
40	688
0	688
1134	0
3	0
5	0
0	0
872	0
0	0
1304	0
4	0
4	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
786	0
0	0
276	0
0	0
0	0
0	0
0	0
0	29
0	45
8	0
212	45
0	0
618	29
529	0
0	0
1695	0
0	0
0	1
7	1
297	0
443	1
61	187
4	188
2	0
33	0
2297	0
413	0
900	0
2596	0
27	1592
4	1592
1	0
4	311
8	311
469	0
879	0
54	294
4	294
967	0
2525	0
2	0
2	0
1010	0
0	0
0	200
0	200
0	0
1	0
3	0
0	0
0	0
1	0
0	0
186	0
0	0
0	0
238	0
178	20
0	0
0	20
3	0
276	12
245	0
26	0
0	1
1	0
0	0
1	1
0	0
0	0
0	1
1	0
0	132
0	131
0	108
0	107
790	0
489	0
217	0
3	0
8	1630
37	1630
426	0
271	0
33	85
35	85
204	0
1	0
1	0
0	0
0	0
1	0
0	0
1	0
9	0
3	0
1	37
0	37
0	37
1	21
1	19
144	1151
34	1151
5	1049
0	0
0	0
302	0
243	0
2	0
307	0
259	0
31	275
14	275
18	667
1	667
0	0
7	0
5	119
17	119
377	0
0	0
0	0
0	0
0	0
0	0
0	0
168	0
135	0
0	0
279	0
0	0
756	0
2311	0
1492	0
2	260
2	247
53	252
77	0
395	0
169	0
4025	0
34	398
6	398
8	107
2	107
0	0
0	0
0	0
510	0
0	0
25	0
259	0
0	0
380	0
376	0
324	0
984	0
0	0
1	0
295	0
81	0
0	0
39	0
275	0
441	0
559	0
1299	0
150	820
0	820
383	0
73	0
78	0
642	0
509	0
0	0
3063	0
0	0
1	0
481	0
740	0
15	190
0	186
2	190
943	0
44	109
0	109
1277	0
348	0
0	230
0	234
0	223
0	219
1	0
391	0
199	0
1	0
0	0
629	0
122	0
132	150
15	150
696	0
240	0
8	933
0	933
69	0
0	0
1152	0
107	0
413	0
0	0
0	0
0	0
0	0
70	0
0	0
217	0
35	0
0	71
0	71
99	0
2	0
1	0
4	0
6	79
0	0
0	0
117	0
380	19
0	0
168	115
1	0
29	0
0	0
0	0
9	2076
200	2076
2	0
0	0
10	0
19	393
2	393
376	0
17	0
4	0
2	420
3	420
0	0
18	0
356	0
301	0
113	0
1	0
0	0
0	0
0	0
364	0
158	0
21	0
52	0
0	0
0	0
0	0
115	0
3459	0
0	105
4	105
1013	0
263	0
277	0
0	205
4	205
0	4
0	740
0	725
0	826
0	819
334	0
950	0
0	0
249	0
433	0
12	255
0	251
2	242
4	177
184	0
1300	0
587	0
1711	0
0	17
0	17
41	175
0	175
0	111
0	111
1	0
9	94
0	94
2	93
1	0
74	0
20	0
6	0
15	0
134	0
0	0
294	0
4	0
3	0
9	775
16	775
169	646
3	646
210	0
1	0
1	0
582	0
497	0
0	2
0	2
0	2
9	0
12	0
30	870
1	870
0	454
0	466
0	449
0	437
0	0
0	0
176	0
191	1498
3	1498
1372	0
3	0
4	358
0	358
0	0
2225	0
169	0
104	0
2439	0
262	0
723	0
141	0
2857	3501
13	206
2	206
4	0
0	0
5	0
2	0
0	0
2	0
1233	0
5	0
48	0
80	0
6	349
1	349
2966	0
409	0
85	0
97	0
1965	0
8	270
0	270
6033	0
996	0
248	0
1314	3501
172	0
91	0
1	78
6	78
667	0
173	0
2	304
0	312
139	293
37	43
476	69
0	0
2	0
0	2
1	4
6	24
0	24
3	12
0	1
11	3
6	13
0	1
138	0
436	0
617	0
163	0
0	0
588	0
253	0
8	0
1018	0
433	0
161	0
132	0
3	0
69	1
521	1
152	0
658	0
2	2
191	2
1553	0
2618	0
610	0
357	70
113	4
3	48
1	30
10	57
47	86
1	79
441	0
298	0
17	248
1	248
319	0
0	0
89	0
328	0
715	0
510	0
0	26
0	24
0	26
863	0
1	470
0	466
2	476
1569	0
6	0
164	0
115	1138
19	1138
903	0
0	0
6	0
412	0
1159	0
167	2972
1225	2972
0	0
0	67
0	73
0	73
872	0
290	0
840	0
1110	0
377	0
0	0
428	0
532	0
1375	0
337	0
36	1476
7	1475
3	1468
1	0
8	400
2	400
0	0
0	0
0	0
4	389
0	389
1205	0
3	630
2	638
2	657
24	657
0	0
0	0
247	0
191	0
1148	0
1	0
36	0
2	0
3	479
27	479
450	0
903	0
0	0
227	0
317	0
831	0
324	0
894	0
4472	0
59	0
206	0
421	0
877	0
15	950
0	978
0	952
0	973
0	947
0	953
0	979
14	1061
0	1063
57	77
17	16
0	59
18	113
70	14
5	30
19	97
7	49
1	69
12	166
4	166
10	0
4	0
0	0
0	0
372	0
129	8
265	0
7	0
887	0
127	0
89	0
177	355
0	355
4	0
266	0
214	0
0	50
1	50
1	150
9	153
0	132
0	134
14	0
400	0
845	0
386	0
22	1432
0	1420
0	1432
0	0
432	0
1065	0
1587	0
463	0
302	0
1	0
462	0
8	0
37	106
12	106
661	210
2	210
0	0
9	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1	0
0	0
0	1
0	1
0	0
0	0
89	0
0	0
158	0
0	311
0	303
0	310
0	304
297	0
0	34
0	34
0	34
0	34
1027	0
55	0
1	0
2	0
41	0
12	949
0	949
97	0
293	0
29	0
4	84
1	84
4	0
1275	73
29	0
0	255
0	248
3	250
4	0
339	0
104	0
118	552
694	552
13	0
105	0
0	0
0	0
429	0
10	0
150	0
0	0
0	0
0	0
82	0
19	0
12	0
42	0
0	2
0	2
0	0
0	0
1	0
0	0
24	0
0	25
0	25
0	0
0	1
0	1
0	0
0	2
1	1
0	0
0	2
0	3
308	0
10	0
23	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
46	0
7	75
0	75
5	0
10	0
164	0
1478	0
9502	0
248	0
768	0
438	0
2	0
12186	0
0	412
0	373
0	396
0	389
73	0
243	0
2000	0
9	0
107	0
682	0
802	0
111	8832
121	8832
0	0
0	0
0	2
989	0
121	0
520	0
699	0
12	0
5	0
0	0
21	455
22	455
28	3
359	0
175	0
330	0
3	0
45	251
0	251
0	0
589	0
108	0
30	413
1	413
0	744
0	705
15	722
1	0
222	593
351	0
399	0
361	0
82	0
19	339
1	339
5	0
0	0
0	0
1164	7
0	0
0	0
264	0
114	0
4	0
154	0
1677	0
6	179
47	179
597	0
11	0
194	0
6450	0
22	307
1	307
16	0
3	0
46	0
14	0
0	0
105	0
694	0
472	0
527	0
119	1010
60	727
2	1084
44	975
36	1057
4	0
212	0
465	0
80	0
14	757
0	792
9	770
113	0
337	3
0	3
1	0
0	1
9	487
0	487
95	0
2	3
0	3
5244	0
79	0
98	73
18	63
1177	73
277	0
9	0
284	0
2	0
308	0
1	0
729	0
43	794
75	794
1135	0
164	0
279	0
2	0
0	61
111	8
1	4
0	346
22	346
5	0
0	174
18	174
6	0
947	0
1	10
0	10
8922	0
131	0
451	0
8	2229
95	2229
0	0
591	0
0	0
362	0
20	0
6	0
0	0
0	0
0	0
249	0
209	0
335	2
0	6
0	4
150	0
1	0
591	0
1371	0
827	0
8	126
3	126
0	399
0	394
0	412
0	381
0	409
0	396
137	0
0	0
0	0
0	0
0	0
0	2
0	2
1	1
1	2
3	0
0	0
1	0
2	3
0	2
194	0
3	145
0	145
22	0
623	0
1	360
8	360
0	363
5	340
54	60
239	0
1	147
1	147
3	99
0	99
606	9
434	2
0	178
0	178
414	13
107	0
15	385
2	385
4	0
65	0
92	0
13	158
0	157
0	158
0	157
0	28
12	208
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	359
4	359
3	0
0	0
0	0
15	0
0	0
0	0
1	0
0	0
62	0
0	8
0	8
0	8
11	0
65	0
176	0
0	0
0	0
0	0
1	0
1	0
5	6
6	6
22	0
27	796
9	796
23	795
3	0
0	80
1	80
0	74
581	0
9	163
0	162
0	0
0	0
164	0
57	0
6	0
670	0
181	0
1	111
0	111
0	0
0	0
180	0
568	0
0	0
0	0
0	0
0	2
0	2
405	0
4	0
0	0
740	0
1283	0
53	0
3	0
223	25
0	0
1	0
700	0
4	0
0	0
61	207
64	207
1	0
238	0
9903	0
140	0
319	0
4	134
0	134
20	0
0	98
0	98
9	86
5	86
235	0
16	274
0	274
118	0
10	178
0	178
0	0
1002	0
0	99
0	95
0	108
0	112
147	0
26	613
12	613
0	0
27	0
0	0
1	0
0	0
1160	0
1059	0
3	2
98	0
6	174
0	174
578	0
322	0
3	0
7	0
409	0
0	0
22	75
0	75
0	0
1	142
17	142
0	0
625	0
0	1
0	1
654	0
0	0
141	0
1	57
7	57
1055	0
497	0
4	0
705	0
0	0
596	0
298	0
170	0
317	0
102	0
4	83
0	83
45	1
0	0
268	0
120	0
0	0
0	0
0	0
81	0
527	0
46	1180
293	1180
43	0
20	199
1	199
187	137
17	137
161	0
18	0
989	0
7953	0
21	0
217	0
202	0
0	0
10	0
1	0
17	0
26	0
233	0
0	0
0	0
485	0
760	0
2	0
37	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
418	0
6	58
1	58
0	58
0	2
0	2
740	0
838	0
49	0
121	0
152	0
2398	0
0	0
0	0
417	0
108	0
132	0
666	29
973	0
485	0
29	501
1	497
0	497
1	501
56	1247
60	1247
6	0
0	0
19	1002
14	1002
276	0
7	67
0	67
0	0
2	0
162	0
44	0
973	0
234	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
4	0
34	0
577	0
0	936
3	925
0	937
0	942
0	941
0	143
0	143
0	0
0	0
0	0
0	0
2	0
0	0
426	0
0	0
57	0
0	33
0	33
2361	0
364	0
41	270
0	270
0	0
0	0
0	0
8	208
39	208
0	0
0	0
0	0
0	0
20	282
0	282
6	0
36	0
194	0
28	0
730	0
366	0
2725	0
10	0
430	0
159	0
105	0
0	0
62	0
0	0
11	0
5	0
0	0
588	0
34	0
1696	0
5	3
122	0
5770	0
236	0
330	0
696	0
0	0
18	0
0	828
8	828
73	0
205	0
295	0
7	2
1	0
92	0
79	107
1	107
20	1446
8	1446
2	253
0	253
10	212
7911	0
38	0
86	0
176	0
0	0
102	85
0	6
38	24
198	92
0	0
5	0
360	0
132	0
387	0
279	0
0	26
1	26
1049	0
2	0
0	0
10	0
220	0
83	0
0	141
15	141
4	0
130	0
216	259
2	259
1952	0
2180	0
0	184
0	144
0	143
0	185
0	184
0	184
506	0
35	0
347	0
0	0
0	0
1	13
440	0
283	13
760	38
7	501
2	501
0	112
0	112
7	109
58	0
10	0
969	0
0	0
696	0
135	0
43	0
11323	0
258	0
0	1619
123	1619
37	108
0	0
686	660
21	0
0	0
0	0
0	427
0	459
0	415
0	447
1	0
0	0
4	165
0	148
0	143
1	0
180	0
15	89
2	89
0	0
0	0
0	0
0	0
257	12
0	0
5	9
0	9
8	183
0	183
158	0
0	128
0	126
1	120
0	125
35	798
6	798
6	862
0	809
0	0
15	0
0	0
99	166
15	0
166	0
44	0
0	0
211	0
1	571
1	571
238	0
218	0
446	0
6	0
33	53
47	55
19	2
621	0
377	0
6	0
169	0
41	0
600	0
699	0
892	0
644	0
194	0
8	326
34	326
797	0
1605	0
0	0
3	1
736	0
150	0
985	0
0	0
165	0
1	0
0	102
0	85
0	85
0	100
0	102
0	90
0	90
584	0
20	206
0	195
0	195
0	206
0	206
1112	0
272	0
0	2
0	2
172	0
1156	0
0	0
138	0
493	0
84	0
1	7
12	7
255	8
6	0
413	0
165	0
0	0
486	0
5	269
4	269
3	101
215	0
45	0
79	202
4	0
1	380
2	334
21	378
0	359
15	325
3	250
2	68
0	68
8	0
0	2
0	2
0	2
0	30
0	30
359	0
152	0
289	0
1492	0
837	0
0	0
0	0
1	0
0	0
0	4
120	0
1	1
20	1
177	0
65	0
24	0
34	0
1480	0
0	0
0	0
0	0
40	0
118	0
2	0
47	0
474	0
231	0
963	0
87	0
3	0
175	0
62	0
2	0
2	0
5	0
412	0
359	0
5	0
0	0
21	0
1036	0
109	0
240	0
3	0
19	0
153	0
155	0
394	0
41	0
102	0
1119	0
23	0
199	782
1	782
136	648
0	0
1386	0
156	0
2559	0
529	0
296	0
3	0
2	106
1	103
0	107
232	0
1	0
165	0
150	0
13	0
0	0
0	0
1	0
2	0
0	0
215	0
365	0
0	0
0	841
15	824
0	821
0	841
0	838
0	827
0	824
0	844
0	802
0	804
0	799
0	801
0	824
0	0
9	0
0	1
0	1
19	617
0	617
927	0
1335	0
220	0
3855	0
64	0
186	0
2584	0
17	0
5	0
0	0
14	0
0	0
2	0
0	0
0	0
0	0
2	1
81	1
0	21
0	21
251	0
2	15
0	15
257	0
0	4
0	3
390	0
0	5
0	5
0	5
0	5
0	6
0	6
0	0
0	0
11	189
3	189
0	0
0	0
0	0
0	0
0	0
0	129
5	139
4	0
301	0
0	0
0	0
0	0
524	0
232	7
233	0
381	0
0	1125
6	886
0	1028
0	1019
0	922
0	0
358	0
7	617
0	617
0	0
425	0
0	0
2365	0
161	0
67	0
228	0
703	0
948	0
21	109
0	109
3	104
649	0
1	0
337	0
532	866
23	866
36	0
24	0
11	0
1	0
74	0
0	244
0	244
38	0
151	0
225	0
54	1040
11	1040
222	0
0	29
0	29
0	28
17	190
0	190
1425	0
22	558
0	558
4116	0
0	0
0	0
9087	0
34	0
12	0
6	0
114	0
168	155
49	155
6	760
104	760
132	0
134	0
173	0
2	58
0	58
0	58
0	0
395	0
1	0
13	0
547	0
571	0
834	0
0	3
0	3
0	0
0	0
0	0
122	0
17	0
3	15
0	16
0	3
0	2
0	5
15	0
0	0
702	0
181	0
1267	0
0	0
0	0
37	0
7	286
14	286
205	0
0	0
30	117
0	117
0	0
118	0
2	262
1	262
63	0
100	0
0	20
1	20
413	0
29	0
880	0
352	0
4	389
29	389
0	0
4	1
0	18
0	18
0	0
0	0
0	38
0	1
0	0
0	0
1	72
1	72
702	0
0	0
4	532
2	505
1	468
2	499
57	554
3679	0
1333	0
49	25
2	25
18	0
0	0
0	0
1107	0
30	1776
24	1776
917	0
5	0
112	0
307	0
4	0
17	0
0	0
280	0
229	0
46	0
991	1
0	0
183	0
10	0
125	0
0	33
85	106
172	0
4	130
3	130
0	145
0	146
0	145
0	178
0	179
0	178
19	546
34	546
47	0
5	0
0	0
0	0
73	746
0	746
1	0
0	18
18	18
2	0
1	0
167	0
32	418
0	420
2	417
522	0
808	0
78	0
0	0
0	0
0	0
7770	0
0	0
0	0
475	0
113	0
212	0
0	59
0	59
127	0
3	0
0	0
0	1
529	1
8	0
0	0
779	0
1577	0
1023	0
55	0
99	0
139	0
47	0
17	543
49	543
137	0
170	0
3	0
372	0
0	1
0	1
0	0
170	0
27	595
0	416
0	706
0	352
0	698
0	350
329	0
592	0
4	175
16	175
44	0
586	0
0	0
32	0
44	67
1	44
804	0
450	0
214	0
447	0
1278	0
384	0
1	0
1	0
29	41
27	0
64	57
134	40
0	0
1718	49
103	0
389	0
234	0
15	0
55	0
86	1684
0	1446
0	1490
1	1415
0	1640
0	0
3	0
149	61
280	0
191	0
0	0
47	0
4	0
407	0
27	310
1	310
367	0
91	0
1484	0
0	0
205	0
309	0
1	0
0	0
0	94
0	92
0	92
0	79
0	94
87	92
17	0
0	0
790	0
0	0
29	0
134	264
0	264
1204	0
42	2
124	0
1	0
16	0
278	0
570	0
2	0
718	0
84	65
0	0
0	2
1	3
2	3
47	0
0	18
0	18
3	0
345	0
1246	0
153	0
0	0
0	0
7	0
2366	0
109	0
215	0
0	213
0	212
4	154
0	157
0	159
297	24
93	7
2	0
107	0
1063	0
936	0
239	0
138	0
76	0
0	0
0	0
5	0
271	7
147	366
330	0
0	0
78	34
1323	0
0	0
1	0
4	0
11	0
155	0
283	0
11	0
3	0
1	0
1457	0
121	0
728	0
6	101
2	101
223	0
6115	391
10329	391
678	0
93	0
0	0
847	131
6	344
1	382
0	386
0	356
819	0
1389	0
76	0
0	0
56	0
0	0
1513	0
216	0
157	0
146	67
14	67
76	0
0	0
0	0
0	0
4	21
0	44
0	38
2	44
0	0
3236	0
0	0
0	0
0	0
0	0
4	0
830	0
1162	0
334	0
320	0
10	0
1611	0
0	0
1	1086
6	1108
2	1105
46	0
0	0
1824	0
267	0
213	0
450	0
459	0
91	0
0	0
186	0
90	0
480	0
0	152
0	0
0	0
0	0
0	2
0	2
31	0
575	0
1	0
0	0
2	0
0	0
2	185
3	185
1	0
0	0
11	0
0	0
0	0
0	0
0	0
34	0
0	9
0	9
243	0
214	0
0	0
2	0
1359	0
67	115
1	115
278	0
42	0
1290	0
4	0
67	0
94	0
628	0
0	2
0	414
12	410
29	413
195	0
17	701
9	701
200	0
0	0
0	0
1056	0
318	0
0	0
0	0
504	0
6	46
0	46
7	46
1	0
18	5
206	24
0	0
0	15
0	15
8	0
11	0
6	0
3	0
1	0
0	0
0	93
174	381
0	381
37	0
31	57
1	57
22	0
766	0
1612	17
0	17
112	0
15	0
0	1
52	0
1	0
2	101
0	101
81	166
0	166
7	0
5	0
1	0
107	0
114	0
633	0
3	0
1	0
2	0
18	412
2	412
1044	0
346	0
0	2
1	0
0	0
115	0
0	0
3	452
2	452
21	161
1192	0
0	614
0	587
0	617
0	584
1	467
0	620
0	623
0	592
0	535
0	589
0	532
0	527
0	530
2	0
1110	0
3	5
0	5
1	0
240	0
56	131
0	131
24	0
0	2
0	2
0	0
111	0
1550	0
293	0
55	1737
57	1737
133	0
39	0
0	0
0	0
0	0
144	0
488	0
1	0
2	129
70	129
282	0
4	0
0	0
258	0
0	0
0	0
0	0
959	0
548	0
269	0
99	0
0	0
62	0
3	0
352	0
18	140
1	140
195	0
0	0
393	0
607	0
6	964
34	964
8	0
190	0
239	0
17	0
2378	0
371	0
22	0
203	0
50	0
240	0
284	2457
0	2457
49	0
29	124
0	124
0	2
0	2
4	0
3	0
0	267
0	245
0	305
0	327
0	0
1091	0
0	112
0	99
0	107
0	94
0	107
203	0
5	572
71	572
216	0
454	0
770	0
509	0
1	95
706	0
346	0
32	0
336	0
0	0
0	0
6	0
0	123
0	120
0	94
42	21
171	21
661	0
0	0
35	482
4	482
1	0
45	0
2	9
0	9
94	0
0	428
0	424
0	417
0	421
2	254
4	254
0	0
903	0
258	0
726	0
0	0
3	440
0	440
412	0
94	41321
0	41321
103	0
193	0
1	0
907	0
0	0
346	0
0	0
1135	0
0	435
0	423
0	428
0	362
0	366
0	373
0	365
481	0
175	0
0	223
12	223
2	114
89	114
0	0
129	0
0	0
0	4
735	4
165	0
5737	0
4	0
1029	0
189	0
0	0
250	0
0	0
0	0
0	0
32	3
0	0
1801	0
365	0
171	0
42	0
0	0
374	0
0	123
24	144
0	144
806	0
0	0
0	595
0	600
2	591
0	595
335	0
8	179
3	178
34	179
316	0
154	0
0	128
0	120
0	82
0	90
2759	0
90	0
34	351
2	351
0	0
43	0
123	0
126	0
74	0
1530	0
0	0
0	0
1087	0
276	0
863	0
247	0
4	0
4	1
1	115
0	115
3	1
4	0
298	0
0	289
0	202
0	241
0	242
0	249
0	288
0	0
3	0
0	0
25908	0
23752	0
26538	0
5218	0
4045	0
0	3
0	0
3591	0
0	0
11	0
1184	0
20	846
9	846
13	0
0	0
92	11
110	0
7	0
197	0
0	65
0	187
0	185
1	181
0	186
0	184
0	184
32	0
523	0
257	0
209	0
35	0
695	0
80	0
129	0
0	23
0	23
14	0
0	0
0	0
0	0
0	0
0	0
215	0
73	0
162	0
6	0
0	1
0	1
0	0
0	0
4	0
3	0
483	0
49	0
271	0
141	0
0	5
0	5
28	459
4	459
41	0
6	0
2	528
43	528
0	0
266	701
4	886
0	895
2125	288
10	19
287	0
457	0
215	0
0	9
0	9
1	0
104	0
0	0
234	0
157	0
988	0
3095	0
3004	73
0	73
0	0
17	0
14	0
282	0
43	0
83	0
3	3
352	0
0	0
5	0
1	0
2	0
5	0
368	0
108	0
8	0
0	0
1	0
8	0
0	0
0	0
0	0
3	0
3	0
1	0
125	0
690	0
20	632
201	632
162	0
173	0
834	0
1	0
0	0
0	0
26	0
0	201
1	195
1	185
25	71
1	71
0	0
490	0
636	0
174	0
112	0
11	721
0	721
1	58
6	58
613	0
6	0
80	0
3473	0
0	0
0	0
1216	0
277	0
585	0
589	0
2331	0
100	0
354	0
1853	0
0	0
0	0
361	0
126	0
27	0
84	679
0	679
2	677
430	0
48	0
0	0
128	0
572	0
578	0
1080	0
6	401
2	401
457	0
4	66
1	66
6	424
2	421
0	424
1	0
5	475
7	475
123	386
0	386
0	149
1	149
0	0
0	0
495	0
0	0
1	0
11	0
0	0
100	0
1609	0
0	2
0	2
0	1
0	1
873	0
13	0
229	0
274	0
0	0
511	0
33	0
696	0
0	0
1213	0
24	277
0	277
1	277
70	76
1	76
1	0
111	0
126	0
0	0
480	0
96	0
11	143
0	122
0	143
526	0
2	0
0	0
0	0
0	0
55	0
48	0
42	0
15	0
2	0
176	0
7969	0
1	0
0	0
102	0
320	0
23	0
1455	0
0	0
0	0
47	185
174	185
69	12
0	0
0	0
0	0
0	0
2	0
12	3952
3	3760
3	3700
0	0
0	4
0	4
71	0
93	0
0	0
2	2
129	0
82	0
0	0
163	0
4	0
93	0
217	0
36	377
12	377
315	0
3	0
486	0
1865	0
727	0
7034	0
742	0
5	0
0	114
49	0
368	0
193	0
0	0
34	0
142	0
9	0
1113	0
15	0
13	0
977	0
562	0
0	0
73	15
1	15
829	0
0	0
442	0
123	30
12	30
0	0
0	0
15	0
0	0
21	0
206	0
5	871
1	871
183	0
318	4
1	304
19	304
3	34
0	34
175	0
363	0
138	0
96	0
0	0
734	0
0	0
0	0
1	0
139	0
461	0
1	0
0	0
1453	0
11	0
0	0
0	0
172	0
69	0
0	0
0	0
195	0
599	0
1	0
274	0
128	225
2	225
33	0
22	0
470	0
338	0
688	0
369	0
73	0
95	0
18	696
26	696
552	11
154	0
1016	0
288	0
113	1059
5	1059
27	0
13	0
315	0
228	0
0	0
470	0
0	0
0	0
1	237
0	237
11100	0
305	0
6	362
3	362
88	0
0	51
79	51
0	0
0	22
0	8
0	8
0	22
0	0
0	0
1	0
0	0
8	0
400	0
45	585
0	585
211	0
29	201
1	201
745	0
95	0
1457	0
770	0
1078	0
497	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	466
0	467
1	457
0	268
0	269
0	268
0	269
1	0
0	0
