UniqueCount	AmbigCount
1197	13
250	1
1031	6
0	355
0	323
0	321
0	289
329	3
14	708
26	678
10	707
0	375
0	375
265	0
2	0
645	5
15723	181
380	5635
101	5631
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
777	10
16	2770
4	2770
12417	132
945	6
0	2
540	2
284	6
30	1962
30	1962
2	0
1	0
234	1
0	0
1	0
1731	18
0	0
50	0
0	0
13	0
1718	18
20	0
921	37
353	37
1	0
205	8
769	7
25	922
49	922
3	908
3529	34
1728	22
512	5
1	0
7	0
2907	32
556	7
1	4
11	10
9	6
58	2377
18	2377
137	0
2	0
11	484
20	484
6	62
3	62
0	0
0	0
0	0
0	0
18	515
4	515
133	1131
0	1110
2	1032
0	0
0	0
2752	31
18	0
333	6
916	11
2	0
1	0
946	18
0	0
0	0
0	0
74	1138
73	1137
15	578
5	577
51069	502
7	25
12	25
581	6
305	1
825	3
1426	10
0	0
2074	23
121	4
0	0
85	2
35	0
1	4
0	4
0	4
190	3
357	3
5455	56
2270	21
5	1
2614	35
191	4
0	2028
3	1924
0	1982
112	1967
17	0
0	0
112	2
2	0
81	1848
72	1852
71	5
1	0
0	0
63	5
5	10
0	10
9	0
732	11
0	0
3	22
1	22
6432	66
13	41
25	41
4	0
0	0
0	0
0	0
0	0
31	0
1	0
0	0
96	0
0	0
0	0
0	0
0	1
0	1
1	0
342	4
326	5
594	9
1	0
19	89
0	89
0	685
0	644
0	639
0	598
498	12
12845	128
0	9
920	21
628	7
1129	33
669	12
838	32
22	519
12	519
0	0
169	4
1475	21
0	99
0	107
0	126
3	134
16	133
3	120
2	135
0	0
475	5
6	1
763	17
0	146
0	142
27	141
4	145
2761	29
19	0
637	6
59	2571
78	2570
0	0
103	84
0	0
0	0
0	0
0	0
0	0
257	3
1188	16
903	13
165	1
18	625
6	629
14	587
0	0
0	0
153	1206
12	1205
38	1085
0	0
0	0
0	0
1939	21
1	5
1558	10
82	2259
85	2259
0	0
1164	15
5	3
11	3
30	7958
532	7958
90	4
9	1272
254	1275
36	162
2	162
2	446
33	446
107	0
51	521
37	521
541	11
1240	20
27	3
597	14
1065	17
154	2
5	0
230	3
0	1
6	0
0	0
2224	44
191	4
39	0
1062	12
296	4
281	5
6	0
5	0
2165	23
6	0
0	0
813	5
2396	25
370	2
94	0
1124	12
0	0
2	0
1085	14
29	0
49	2
5	0
505	4
132	0
2330	24
1680	22
33	349
66	352
1009	6
381	1243
0	1240
466	7
18212	136
490	6
1669	20
5	0
11	0
2754	35
1041	3
315	2
1	0
2891	38
900	9
0	0
0	0
70	3
655	5
5	0
0	278
30	278
1	278
5	255
12	270
41	0
65	238
2	282
30	228
454	11
726	11
1	1
35	0
0	0
3596	37
1242	9
21455	214
1085	14
0	0
0	73
334	6
620	3
2333	30
0	0
0	0
331	3
1034	16
0	12
2	12
9	209
17	210
2996	28
0	0
99	3
383	7
13890	160
832	7
1652	22
1086	19
1802	25
262	0
43	0
12	0
10	1
839	8
1	2
107	1692
38	1693
47	36
0	0
10	36
6	0
20	0
1562	18
0	0
3250	49
0	0
0	0
0	0
0	273
0	271
0	280
6	299
0	266
3	238
0	239
0	238
0	246
69	3
274	1
462	5
1894	26
631	8
922	14
0	0
20	0
1085	12
1144	7
3	3
0	3
0	3
73	0
166	0
220	0
343	1
1091	15
59	1828
70	1829
18	606
0	632
86	632
2	12
1	12
749	15
158	867
1	865
614	2
0	0
2479	15
1624	23
2	3184
0	3077
0	3023
1	3130
77	796
1	796
81	3
4281	48
195	496
31	494
0	32
0	32
95	33
3989	46
1420	24
3884	52
727	10
3033	36
264	3
428	27
366	26
3264	34
2	0
521	2
27	2
2	0
1	0
0	103
0	97
0	72
0	66
8	57
5	0
974	13
2	0
465	5
1328	13
1416	9
179	3
314	1
3	0
922	12
765	171
205	163
0	0
5526	50
960	30
3	24
20	0
1	0
132	3
1179	13
8510	80
757	10
452	1
216	3
2733	36
713	7
0	0
2872	37
605	7
99	0
36	3
73	2
2969	37
0	0
0	0
0	0
1382	13
70	609
0	609
4001	47
43	1212
3	1212
1693	21
195	2
328	4
399	1377
401	1377
0	0
0	0
703	5
0	502
0	518
0	485
0	478
0	497
0	508
0	527
0	469
1437	14
1714	16
2704	33
4117	44
113	0
159	1990
329	1987
2125	22
9	507
20	507
0	411
7	0
202	5
459	9
11	1916
965	1919
58	3
1	3
1229	11
884	15
435	11
321	3
599	9
2	0
4587	48
1	0
598	10
1	1870
17	1574
58	1293
28	1744
27	288
0	288
20	397
0	373
0	357
0	338
0	381
0	417
0	401
352	2
5	521
7	450
15	495
51	265
0	264
8	0
406	4
872	8
2895	22
1	0
107	1284
203	1281
7842	96
32758	353
6	0
31	0
117	4
1058	19
0	0
1923	21
60	0
794	10
509	8
19	128
0	128
1006	9
8	0
4	0
3737	34
18	0
832	13
93	962
0	961
1145	15
372	3
301	3
0	674
29	674
0	0
54	2057
217	2057
17	382
1349	396
796	83
1384	90
131	10
400	1
1618	14
163	1
629	1
0	0
733	9
213	1151
0	1150
4	0
1	0
284	1263
8	1259
0	0
1	0
27	0
295	3
345	3
446	2598
24	2596
227	3
65	253
19	257
167	1
394	6
358	3
0	0
1398	15
663	8
742	5
320	1732
150	1728
1	0
299	5
6002	81
149	1
3370	44
1	0
1558	10
836	8
316	7
707	7
627	6
55	1
948	12
1183	16
316	4
33	0
0	0
5	8
10	13
49	14
0	1
2	1
263	2
3295	40
4315	58
3	0
237	1
15857	181
1519	15
1187	9
1498	24
525	3
1434	13
710	9
10	0
171	2
349	1
298	98
0	344
0	270
0	264
0	277
0	270
0	264
0	276
0	270
0	286
0	293
0	280
0	344
0	287
0	292
0	299
0	293
0	286
0	338
0	350
0	277
0	264
0	258
0	271
0	283
76	1279
0	1278
495	2
6	0
14	0
1520	27
0	584
0	536
0	564
0	612
0	612
0	563
0	580
0	0
329	113
133	113
498	6
13477	160
7	7
493	5
0	0
10	0
667	9
0	0
1914	24
0	0
0	0
463	2
1700	18
373	1
58	0
8	0
1	0
41	1
2731	40
4	29
0	674
0	674
400	3
36	0
389	10
283	0
6	0
0	0
9	0
2	0
458	5
0	0
507	5
475	9
0	0
769	1600
684	1595
168	43
12	40
803	9
20	1
1	2631
105	2632
92	17
2021	26
25	0
8	0
658	14
78	1
119	466
0	466
1125	4456
44	4453
638	5
210	39
0	36
0	36
0	36
0	36
0	36
205	7
328	16
0	149
523	151
5	11
1	11
2415	23
0	0
412	1636
49	1635
64	1264
1	1264
2779	36
906	11
6504	58
453	2
0	1005
40	1005
102	4046
0	4046
19	0
43	9
376	10
178	6
11	2
2	0
221	0
21	49
6	53
2	53
29	13
31	111
0	111
540	6
50	1
8	3
6	3
81	2
93	1
0	0
5	60
0	60
3	60
21	1
3	0
0	0
4	22
0	22
502	7
798	11
0	0
0	0
1	0
1	0
5	24
0	0
0	24
5	23
0	0
0	0
7	0
37	0
28	474
0	474
14	509
2	528
173	292
171	0
7	0
0	0
404	1
0	0
160	1
0	0
0	0
1	509
5	492
2	480
0	496
0	494
1	487
873	8
1285	16
0	0
22	0
636	4
3	241
7	241
0	0
11	0
2	33
9	33
4	31
0	31
2	1
30	1
57	0
2690	38
16412	167
33	1
0	0
569	6
2138	31
1790	15
0	0
240	3
2	29
40	29
942	17
583	4
2	1258
0	1245
2	1247
0	1260
527	7
68	3557
136	3559
145	7
120	10
95	2
1	0
4061	42
498	1030
8	1022
324	3
877	14
0	0
22	204
1	202
2	205
0	201
788	20
269	2
399	7
8912	118
1	0
2	0
120	5908
731	5911
2	0
1	0
4	0
18	265
44	265
18	1
2367	64999
12232	65095
4	0
5	98
0	98
14	0
8	4594
7	4594
4585	48
7	0
31	5461
188	5461
690	10
763	8
17	943
41	943
0	1
0	1
3	0
5	0
0	7
3193	44
51	778
7	778
1	0
2	0
734	3
125	5
443	1
1690	16
17	0
47	0
129	0
1268	6
83	155
0	155
1	0
718	6
1	0
1313	7
470	1
4931	58
2030	20
3	786
13	786
1551	20
1613	20
942	18
174	1503
10	1501
3385	28
5	0
10	0
4	0
2076	31
0	2
3802	53
1	0
1	0
0	0
12	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2268	20
2	0
996	9
0	0
0	0
0	0
1	0
8	2
0	3
1	22
342	25
55	0
1686	26
1359	13
0	0
1268	16
19	0
9	0
14	1
662	6
1797	29
69	402
6	407
14	2
41	0
5524	66
524	5
1777	21
4125	39
34	3058
23	3058
2	0
15	495
6	495
1450	18
1923	18
153	501
22	497
1407	17
6174	84
0	0
4	0
2402	22
2	0
24	557
0	557
11	0
3	0
90	0
0	0
0	0
5	0
2	0
564	17
0	0
0	0
419	7
142	5
1	0
0	5
2	0
617	7
707	16
115	0
0	0
28	21
4	0
2	0
0	0
11	0
1	0
50	21
1	144
2	146
0	91
0	93
1963	22
1309	21
347	165
101	160
52	3341
132	3343
543	5
374	7
21	106
52	107
460	4
1	0
0	0
0	0
0	0
0	0
161	5
239	2
3	0
16	0
43	453
34	452
7	434
22	137
1	129
332	3272
195	3269
16	2826
0	0
1	0
625	4
659	10
2	0
691	4
547	9
41	538
82	538
71	1204
1	1198
0	0
0	0
34	204
46	204
769	8
0	0
0	0
0	0
0	0
0	0
0	0
258	1
287	5
6	0
884	4
107	1
1851	24
19092	202
13833	120
2	486
0	481
68	485
146	0
1104	10
335	6
28329	299
59	620
15	657
33	198
8	198
0	0
1	0
25	2
2397	24
0	0
32	0
452	5
0	0
803	16
1021	11
470	6
2001	21
0	0
0	0
919	10
174	3
11	0
84	1
542	3
643	12
1538	25
2097	20
125	1557
0	1556
1118	18
77	0
189	2
1405	17
1177	15
0	0
4872	53
0	0
1	0
1044	11
1305	17
44	189
0	185
5	189
2486	21
127	186
0	186
3193	38
960	12
12	423
9	439
0	397
0	381
3	0
1037	11
441	5
83	3
0	1
1198	14
196	0
308	188
18	186
2612	30
644	10
12	1875
0	1875
280	3
0	0
1836	26
152	0
880	4
10	22
29	22
2	0
239	4
90	25
0	25
461	2
67	0
15	331
0	331
213	3
0	0
0	0
7	0
159	11
0	0
0	0
670	8
2174	18
1	0
429	67
1	0
9	0
1	0
1	0
23	4030
948	4031
3	0
3	0
10	0
628	1803
76	1797
534	10
10	0
1	0
6	1091
25	1091
0	0
0	0
689	5
805	12
79	0
14	0
135	1
1	0
4	0
1037	11
315	3
12	121
11	133
1	12
0	0
1	0
189	4
7017	79
0	162
3	162
5469	53
1339	5
359	2
4	662
35	662
5	13
0	1495
0	1411
0	1543
15	1539
786	8
3433	53
0	0
564	9
1211	16
36	457
2	423
9	424
6	252
308	6
7651	102
1042	11
5055	63
1	30
0	30
118	266
0	264
0	150
0	150
0	0
20	172
0	172
1	158
1	0
302	4
54	0
5	0
120	0
184	4
0	0
580	4
7	0
15	1
34	1319
22	1319
392	1522
9	1514
96	0
12	0
0	0
181	0
171	1
5	3
0	3
0	2
2	0
18	0
52	1094
11	1094
4	700
0	742
0	671
1	629
0	0
0	0
255	4
553	3175
21	3175
2795	41
1	0
16	645
1	645
0	0
5321	57
300	1
140	2
4066	40
1623	13
882	8
370	9
7085	557
15	372
13	372
189	1
1	0
86	1
154	31
7	30
4	0
1692	23
9	0
98	0
47	2
47	787
8	787
5828	89
1414	14
200	3
214	5
5472	58
81	1029
3	1029
37772	411
5539	63
520	5
6813	540
363	1
362	3
27	172
19	172
1531	12
470	2
30	971
0	1025
186	1005
12	9
3103	531
0	0
15	0
2	0
2	1
17	66
0	66
41	38
1	1
63	0
90	38
4	1
287	3
2067	20
476	5
276	7
0	0
1007	12
367	6
7	0
3751	52
1053	8
444	3
601	6
8	0
113	122
581	127
67	1
1571	23
20	1
252	1
2979	35
4107	33
1917	13
282	617
79	613
0	1
2	3
22	20
299	30
22	3
824	10
609	3
75	582
0	582
1764	16
0	0
200	0
390	1
1278	7
1047	12
0	0
0	0
0	0
1525	17
2	786
5	772
15	798
3357	44
27	0
190	2
386	1647
59	1644
2754	40
0	0
29	1
747	9
2660	30
199	6237
1434	6246
0	0
3	100
0	116
1	106
1710	23
784	7
2124	35
1472	16
1226	21
0	0
835	6
1296	16
6248	60
799	16
120	2529
63	2524
17	2482
10	0
22	705
0	705
0	0
0	0
0	0
4	622
0	622
2467	50
24	1164
18	1165
12	1246
40	1254
0	0
1	0
717	7
375	4
2561	33
17	0
114	0
3	0
26	1066
97	1066
842	5
1376	15
0	0
781	10
247	1
7005	83
485	6
2313	36
4330	67
114	0
306	1
967	14
1978	19
65	1476
0	1543
0	1486
0	1534
0	1477
0	1487
0	1544
102	1715
1	1721
287	60
135	8
4	24
2	9
63	9
0	16
16	23
6	30
0	3
5	53
0	53
5	0
22	0
4	0
4	0
79	1
756	27
885	8
8	0
2833	38
203	74
137	74
249	595
0	593
6	0
707	10
482	8
2	43
1	43
3	268
28	287
3	257
3	259
82	1
1145	14
994	10
535	5
124	2983
0	2931
4	2986
0	0
892	11
2230	22
2419	23
533	3
707	5
70	3
1066	8
7	0
54	174
3	172
1334	720
5	707
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	10
0	10
26	1
4	0
342	1
0	0
608	7
1	853
0	753
0	777
1	829
631	12
0	19
0	17
0	17
0	19
6322	63
135	2
0	0
1	0
202	2
271	1698
25	1696
219	1
73	0
30	2
12	171
6	171
6	0
2891	29
150	0
10	674
0	612
16	633
11	0
310	1
234	1
105	1847
3262	1886
12	0
169	2
0	0
4	0
1065	14
33	2
61	1
33	1
0	0
0	0
170	3
56	0
76	0
107	1
0	26
0	26
0	0
42	2
73	0
20	0
62	0
23	152
0	152
16	3
0	0
1	0
7	3
0	1
0	0
0	0
4	0
4	1
466	8
250	2
180	0
26	1
4	0
2	0
0	0
0	0
5	0
0	0
0	0
37	0
140	0
0	0
0	0
0	0
0	0
0	0
11	0
495	4
48	311
22	311
31	1
53	1
298	4
3755	44
16506	181
599	4
2371	17
1201	19
1	0
26522	245
0	711
0	538
0	631
0	618
144	2
4949	61
5717	63
3	0
201	2
1754	18
1880	23
498	13397
473	13394
0	0
0	0
2	0
1508	19
235	5
1167	11
2094	27
334	6
22	0
1	0
107	510
32	510
9	1
1103	3
768	6
960	12
1	0
234	507
0	505
1	0
1262	22
127	4
61	521
7	511
0	2606
0	2355
99	2402
0	0
33	0
552	3
687	6
314	4
197	1
60	923
21	925
0	0
0	0
4	10
2821	54
2	0
0	0
82	0
648	12
11	0
529	6
4156	37
45	705
124	706
699	11
280	3
438	9
16455	171
171	808
15	807
36	0
163	2
318	1
72	1
0	0
306	5
2017	22
1328	16
902	14
201	1832
118	1366
24	1876
81	1701
62	1767
1	1
208	1
2149	27
393	3
52	1614
8	1763
6	1682
200	3
645	18
0	8
4	0
2	108
99	1171
18	1170
135	11
0	30
0	30
9379	103
194	0
213	52
155	154
4031	88
671	7
9	0
431	9
1	0
361	5
13	0
1254	18
0	0
0	0
3077	39
273	4
487	1
17	0
0	1
1224	8
3	0
0	830
51	833
10	0
2	197
60	197
0	0
1567	26
0	97
1	43
15057	214
270	3
1278	13
30	4764
233	4765
0	0
1158	15
0	0
903	10
47	0
11	0
1	3
0	3
0	3
644	10
567	5
841	8
3	16
1	16
921	9
0	0
1639	24
3449	51
2966	21
0	392
0	392
0	466
0	476
0	501
0	441
0	482
0	447
1328	7
0	0
0	0
0	3
0	3
0	6
1	6
1	1
1	1
0	0
0	0
2	0
7	12
24	12
527	3
21	297
1	271
48	68
1903	16
51	710
9	707
4	720
17	662
69	2
519	9
7	236
0	236
3	54
9	54
173	0
509	3
0	183
2	183
666	8
271	1
236	1908
44	1903
4	0
130	1
557	7
24	244
2	239
1	244
0	239
1	1
91	616
27	616
17	0
0	11
0	11
0	11
0	0
6	0
0	0
0	1
0	1
0	0
33	1255
92	1255
8	0
2	0
2	0
81	1
0	0
0	2
6	2
108	4
2657	27
0	33
0	33
0	33
291	4
416	7
468	5
0	0
0	0
0	0
7	0
1	0
3	4
62	4
84	0
293	1916
16	1913
139	1911
15	0
0	209
8	209
0	181
786	13
14	376
0	376
0	0
0	0
420	2
325	1
28	0
1439	24
448	6
35	407
14	407
1	32
1	0
500	4
977	13
0	0
0	0
0	0
0	1
0	1
570	9
2	0
3	0
1470	20
2670	41
166	1
9	0
568	8
0	0
2	0
1293	19
0	0
0	0
55	483
109	484
0	0
380	10
15606	177
488	10
1749	15
9	150
2	150
117	0
5	163
1	163
50	177
14	177
887	12
103	668
3	668
273	5
16	373
0	373
310	2
2119	15
0	157
0	158
1	167
0	166
232	2
131	1124
38	1124
0	0
128	2
1	0
0	0
0	0
3877	29
3523	44
14	0
93	0
21	367
0	364
991	14
642	9
4	0
8	0
318	4
1	0
14	87
1	87
0	0
3	193
69	194
89	3
1314	10
1	34
0	34
1209	9
0	0
54	0
6	143
41	143
1009	22
1182	22
0	0
1767	16
1	0
1507	21
1121	14
346	2
501	7
95	2
0	220
0	204
25	44
8	0
615	4
1102	6
1	0
3	5
7	5
244	1
553	4
66	2575
426	2578
131	106
57	698
29	594
274	235
27	357
553	7
21	0
1399	24
15550	179
67	0
903	13
781	4
0	1
119	1
19	1
126	0
37	0
570	9
24	6
0	0
2128	27
1052	10
2	0
152	0
0	0
0	0
0	0
11	0
558	7
22	0
0	0
856	16
21	114
5	113
5	113
0	0
0	0
927	11
2027	26
129	0
319	2
679	7
5397	64
0	0
0	0
772	5
191	5
458	8
1057	22
2027	26
1202	13
4	160
0	160
2	159
0	159
163	2322
252	2325
19	0
3	1
48	1528
52	1528
342	4
25	111
0	111
1	0
0	0
447	0
184	2
2036	26
908	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
100	4
1595	27
1	1977
19	1942
2	1998
16	2037
7	2016
16	194
3	194
0	0
0	0
2	12
0	12
1	0
0	0
955	14
0	0
84	1
0	34
1	34
2270	20
573	10
120	513
0	513
2	1
2	13
1	13
46	385
22	385
0	0
0	0
0	0
0	0
59	589
1	588
26	1
69	0
519	4
20	0
1062	6
1054	11
3884	35
18	0
893	16
367	4
205	4
0	0
152	8
2	0
43	2
19	0
0	0
812	9
1609	30
21	0
8	0
228	1
10672	111
424	7
1320	14
1621	11
16	0
36	3
7	1443
21	1446
75	1
43	0
36	1
5	19
0	0
580	6
130	221
5	219
312	6815
98	6813
17	369
0	369
14	300
13966	164
146	10
160	9
599	7
20	42
244	43
0	0
102	67
662	67
7	0
3	0
979	12
453	5
172	4
482	6
1	47
6	47
1474	22
53	3
0	0
39	0
424	4
183	2
0	294
31	314
17	20
213	4
246	392
5	390
2613	42
5302	69
0	349
0	290
0	289
0	359
0	358
2	342
1682	20
348	2
2014	17
0	0
1	0
0	0
1768	18
1064	11
1150	42
13	926
70	927
0	87
0	87
0	84
51	0
9	0
2277	26
0	0
1770	19
271	2
69	2
23611	229
1300	25
0	3068
166	3068
33	86
0	1
1361	293
9	10
1	10
0	0
0	607
1	670
0	586
0	649
5	0
0	0
44	719
0	637
1	583
0	0
332	3
19	34
2	34
12	4
9	1
0	2
6	2
674	9
10	0
0	90
0	90
34	536
6	536
529	4
0	397
0	380
12	327
0	371
91	1446
72	1445
108	1438
8	1430
49	2
24	0
0	0
216	22
9	0
258	0
50	0
0	0
387	2
5	750
60	750
363	4
579	4
1059	10
4	0
318	133
114	131
76	0
1084	10
1038	11
16	0
333	7
98	1
1353	16
1717	21
1623	24
1189	13
308	7
39	568
89	568
1230	11
4106	43
0	0
0	0
1830	19
165	3
2238	13
0	0
670	8
6	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
661	6
8	387
0	356
0	360
0	398
7	387
2222	34
452	4
1	47
0	47
251	49
2270	34
0	0
497	2
1767	25
581	8
176	100
1536	114
437	5
17	0
1093	17
149	6
1	0
1326	19
39	485
0	485
1	254
72	0
200	4
299	17
89	1
4	893
17	823
101	883
0	786
19	641
10	540
123	215
36	215
123	1
0	1
0	1
0	1
0	0
0	0
883	9
160	2
648	10
3595	32
950	16
1	0
0	0
1	0
2	0
4	0
278	2
0	6
121	9
406	9
230	8
64	0
150	0
6899	98
1	4
0	4
1	0
153	1
171	2
0	0
59	1
1146	19
710	9
1521	15
122	0
14	0
372	1
54	1
18	1
1	0
4	0
1125	10
706	5
5	0
0	0
36	0
2594	33
164	0
584	5
0	0
45	0
38	0
5	0
1200	14
44	0
559	10
1064	23
24	0
408	801
2	796
267	620
0	0
5311	50
533	6
7430	92
913	12
927	13
6	0
12	203
6	208
10	209
379	3
0	0
1249	14
368	7
206	4
0	0
0	0
1	0
1	0
0	0
325	0
764	10
0	0
0	6370
133	6195
0	6214
0	6518
0	6484
0	6139
0	6100
0	6404
0	6073
0	6194
0	6039
0	6160
0	6253
0	0
47	0
0	3
0	3
118	1245
0	1242
2540	17
4472	43
235	2
9055	103
127	1
871	9
1354	15
71	0
28	0
17	0
77	0
11	0
0	0
2	4
0	4
2	0
10	105
93	105
13	250
13	250
539	11
6	38
3	38
642	11
0	4
0	3
1095	12
5	117
2	117
0	117
0	116
0	8
0	8
0	0
0	0
241	1708
65	1705
2	0
0	0
0	0
1	0
0	8
1	228
2	220
1	0
1431	19
3	0
0	0
7	0
674	13
473	10
927	9
762	8
17	2415
32	2043
3	2231
1	2260
2	2070
0	0
844	13
84	1346
0	1345
0	0
902	8
1	0
5126	51
590	4
153	0
703	3
490	3
2049	28
63	166
0	159
3	143
1083	15
0	0
849	13
848	1885
21	1873
78	1
82	0
392	5
10	0
167	1
0	272
0	272
117	2
592	10
513	4
171	2982
107	2982
694	5
0	34
0	34
0	29
46	311
0	311
2384	25
156	1277
10	1274
2055	24
1	5
0	5
14388	139
72	3
39	0
0	0
677	9
295	227
138	224
3	1131
121	1133
418	4
358	7
492	10
21	202
0	201
3	202
0	0
773	2
4	0
68	1
1134	10
1055	12
2066	19
0	26
0	26
5	6
11	6
0	0
285	6
123	0
66	138
60	140
1	58
0	58
24	12
80	0
36	0
245	6
249	6
1903	23
0	0
0	0
53	0
7	255
35	255
461	5
0	0
49	284
2	283
2	0
105	1
16	521
24	521
234	0
328	3
1	18
3	18
865	9
39	0
1854	32
744	4
4	421
57	421
3	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
14	314
13	314
1290	14
16	6
11	1067
23	1023
8	969
7	1022
122	1092
10315	112
4859	64
92	995
2	995
16	0
0	0
0	0
1983	24
104	5742
220	5743
2578	31
32	0
605	3
463	3
31	2
194	2
0	0
533	5
551	5
68	2
1758	17
0	0
409	3
71	2
2106	15
0	52
290	80
694	17
1	64
6	64
0	43
0	44
0	43
0	53
0	54
0	53
169	1359
131	1359
27	1
4	0
0	0
0	0
379	1750
4	1744
0	0
8	45
29	45
1	0
0	0
704	14
149	883
4	898
27	893
840	12
1987	20
739	5
0	0
0	0
0	0
29104	270
0	0
13	0
1267	6
153	1
635	8
9	156
0	156
237	1
13	0
0	0
0	10
1262	27
2	0
0	0
3148	46
3761	48
1565	22
30	0
514	5
549	11
127	1
96	483
31	480
332	2
253	1
2	0
360	2
0	15
0	15
5	0
477	9
91	1780
41	1323
26	2261
0	1149
12	2454
0	1167
539	13
1674	18
6	245
39	245
44	3
497	8
3	0
110	1
1	0
0	0
2061	22
639	10
396	3
982	11
5940	59
447	5
0	0
2	0
19	2
1	0
3	0
8	2
0	0
1102	12
670	5
798	5
732	1
113	0
17	1
164	3056
0	2655
2	2715
2	2526
5	2985
1	0
0	0
432	230
471	1
360	4
0	0
66	0
1	0
656	4
67	371
3	370
371	4
1013	7
1599	23
5	0
664	5
764	6
0	0
0	0
0	44
0	49
0	38
0	28
0	33
253	9
17	0
0	0
2248	83
38	52
89	3
368	534
2	527
862	9
1060	7
354	1
4	0
22	0
219	1
1557	16
11	0
1594	20
113	1
3	0
6	0
1	0
0	0
93	0
4	91
1	91
21	0
1397	24
2671	35
186	0
7	0
4	0
233	3
4552	46
231	4
560	6
0	474
1	478
2	362
0	367
0	364
1013	77
237	5
2	0
450	12
5080	62
4437	58
848	6
503	4
42	1
0	5
0	5
3	0
867	13
489	202
634	7
223	1
666	83
3406	40
0	0
40	0
3	0
157	0
654	7
609	5
16	0
0	0
0	0
3246	29
658	2
753	8
72	469
23	469
476	4
8845	119
17338	190
1642	11
266	7
0	0
1243	19
26	676
1	715
6	725
0	690
2030	15
3094	41
200	3
2	0
108	1
26	1
21478	232
348	3
188	43
379	212
36	166
190	7
0	0
0	0
0	0
282	28
0	92
0	76
6	90
1	0
339	4
0	0
0	0
0	0
0	0
20	2
2488	23
2454	31
456	9
1194	13
93	1
3456	35
0	0
2	1226
33	1312
41	1312
34	0
2	0
3842	41
687	7
678	10
822	7
1009	13
98	2
0	0
444	6
159	1
639	13
0	96
0	0
0	0
0	0
11	32
0	32
54	0
983	12
0	0
4	0
16	0
4	0
30	653
66	653
0	0
2	0
9	0
0	0
0	0
0	0
0	0
448	2
2	14
0	14
562	9
383	4
1	0
3	0
6960	103
90	244
1	241
649	13
180	3
2514	32
16	0
135	1
36	1
1208	13
0	0
5	1106
39	1100
51	1086
805	15
181	1849
20	1849
162	0
0	0
1	0
2035	14
808	14
0	0
1	0
1338	17
26	85
4	84
4	80
0	0
60	1
499	6
17	0
0	173
12	173
48	0
33	0
11	0
324	6
24	0
0	0
0	14
357	1344
10	1343
78	1
80	58
3	57
4	0
1364	18
3846	79
6	31
234	8
104	1
31	0
270	1
2	0
6	267
0	267
8	5
0	5
0	0
39	2
2	2
94	3
426	5
965	10
0	0
45	6
9	6
63	629
19	628
2501	40
1449	10
0	0
0	0
0	0
406	4
0	0
19	991
14	973
64	300
2202	30
0	1068
0	1076
0	1125
0	1019
5	873
0	1180
0	1239
0	1189
0	1107
0	1130
0	1048
0	937
0	994
5	0
1459	16
0	0
0	0
0	0
640	5
169	340
2	340
26	0
0	1
0	1
2	0
219	0
5423	63
473	2
108	1583
100	1582
184	2
13	0
0	0
1	0
4	0
289	1
1983	20
13	1
33	830
494	839
651	10
0	0
0	0
1784	14
1	0
0	0
1	0
9115	110
775	7
717	9
284	3
16	1
17	0
3	0
165	0
46	282
5	282
531	8
0	0
2761	37
1628	24
25	1407
224	1407
13	2
393	7
229	5
27	2
3168	35
1146	13
158	2
409	4
250	2
403	7
2991	12222
4	12189
3737	39
365	1275
0	1271
1	17
1	17
386	4
10	0
6	764
0	700
0	710
1	774
0	0
3512	53
12	213
0	167
0	204
0	160
2	206
367	3
13	829
90	829
283	2
623	10
1566	15
2186	25
0	131
2029	13
479	2
24	2
1321	19
0	1
0	0
30	0
7	354
1	319
6	253
61	47
392	55
1174	15
0	0
97	761
7	761
0	0
102	0
12	22
0	22
1	0
3	825
1	820
0	794
0	799
7	523
7	523
4	0
4374	56
434	10
1222	16
1	0
2	935
22	935
974	12
4682	51309
191	51282
441	8
420	6
0	0
1221	11
0	0
472	2
0	0
2945	35
0	808
6	727
0	751
0	642
0	662
0	719
0	690
1240	5
410	1
8	575
45	575
0	280
106	228
0	0
316	3
2	0
1	4
1628	21
860	9
10084	124
28	0
2251	30
288	3
0	0
195	67
0	64
0	0
0	0
0	0
3	0
4772	55
551	10
754	5
20	0
2	0
516	4
0	210
96	255
3	254
1185	9
0	0
3	1706
8	1742
20	1704
4	1706
706	8
51	318
11	317
53	318
1	0
716	14
0	286
0	256
0	164
0	194
790	5
213	6
139	659
34	657
2	0
897	8
338	12
476	1
318	5
4382	53
1	0
0	0
2243	20
669	2
1251	15
2	0
5	0
13	0
0	2
0	2
1	0
1	0
597	7
0	612
0	441
0	514
0	523
2	507
0	603
0	0
46	1
8	0
1065	9
1451	19
2085	15
116	0
86	1
0	0
0	0
160	1
0	0
71	0
4973	61
166	2087
20	2084
34	2
9	0
625	11
201	1
1	0
441	5
0	8
0	50
0	53
1	48
0	48
0	51
0	53
26	0
