UniqueCount	AmbigCount
2415	0
83	0
381	0
6	0
30	7
0	7
7	0
1	0
0	0
188	0
0	0
0	2
0	2
350	0
29	0
1	20
0	20
0	20
0	0
2	0
1044	0
323	0
116	0
1	0
335	0
22	0
13	0
945	0
306	0
216	0
1898	0
128	0
6046	0
846	0
215	0
0	0
770	0
1	0
28	0
0	74
2	74
1	0
1340	0
2371	0
732	0
182	0
313	46
0	0
602	0
1	0
559	0
200	0
44	0
75	0
639	0
484	0
651	0
48	0
3	0
4	46
1	46
26	0
0	0
0	0
0	606
4	601
1	563
0	0
318	0
0	0
421	0
2119	0
0	0
486	0
349	0
0	0
223	0
2	231
4	231
0	0
292	0
0	23
0	23
0	22
0	23
0	26
3	26
0	23
0	23
0	23
0	23
0	23
0	23
0	22
0	22
8	503
0	503
543	0
583	0
1473	0
258	0
1	43
7	43
280	0
491	0
1	0
1260	0
153	0
10	0
43	0
22	0
62	0
12	0
0	0
5	0
81	0
4	0
7	0
677	0
63	0
151	0
170	0
19	198
11	198
23	182
1	182
0	1
0	1
0	1
1	1
1206	0
198	0
156	5
0	0
0	5
142	0
8	0
20	0
8	0
0	0
9	0
646	0
0	0
2187	0
1	0
0	0
83	0
0	0
243	0
1799	0
181	1
924	0
4	145
9	145
618	0
12	0
516	0
290	0
7	402
63	402
24	117
253	159
13	47
452	56
3	0
1188	0
61	0
193	0
0	0
0	0
0	0
0	0
5	105
1	105
890	2
51	690
0	690
0	666
129	0
685	0
0	0
98	0
1	0
1	111
3	130
0	144
0	0
0	0
151	0
326	0
0	0
127	0
909	0
371	0
125	0
662	0
471	0
298	0
762	0
2	84
0	82
0	86
356	0
39	151
26	151
1	0
501	0
259	0
521	240
0	0
0	240
0	0
2	0
182	0
819	0
2	0
100	822
2	822
1	0
47	0
0	1
377	0
0	0
402	0
111	0
0	0
108	0
10	1135
4	1135
4	1129
2	0
1	8
0	8
190	0
1048	0
0	13
0	13
294	7
603	0
19	484
0	484
2796	0
180	0
1671	0
179	0
2827	0
0	541
0	544
5	544
410	0
0	0
0	0
492	0
378	0
484	0
171	0
34	0
271	0
2045	0
515	0
298	2
0	2
0	0
0	0
0	0
0	0
1659	0
101	0
26	0
1	0
1	0
1099	0
0	0
451	3
52	0
0	0
0	0
0	285
2	244
0	285
62	560
0	292
0	300
0	279
1	288
0	300
905	558
239	0
3	197
3	197
60	644
3	644
1	0
0	0
1095	0
0	375
0	343
0	321
0	334
0	312
0	384
16	0
2	0
0	9
1	9
5	0
3	0
14290	0
0	132
3	132
504	0
98	0
262	0
1	34
4	34
14	648
3	638
0	651
311	0
652	0
294	0
0	0
0	0
2	87
0	87
0	297
0	294
0	296
0	295
192	0
27	127
1	127
25	105
0	105
39	310
0	310
21	32
0	32
172	0
3	181
5	180
6	175
0	0
2	0
10	156
1	156
100	543
9	552
1	534
1	0
368	0
190	178
57	178
48	500
3	507
1	473
0	174
0	164
0	142
136	0
0	0
1	87
0	87
1079	0
5042	0
527	0
1116	545
0	0
403	0
0	0
489	0
0	0
0	0
0	9
0	9
1032	0
253	0
142	0
0	0
0	0
0	0
505	0
0	0
292	0
824	0
1212	0
396	0
0	0
22	353
21	353
1122	0
8	386
5	386
2	0
5	0
0	36
0	36
392	0
452	0
35	0
0	2390
222	1913
67	2230
534	0
694	0
0	0
97	0
15	57
1	57
372	0
6800	0
7809	0
2	42
0	0
0	0
0	0
18	0
1	0
214	0
983	0
749	0
12	0
0	0
9	1049
9	1049
0	946
53	204
6	204
4	0
0	0
924	0
1886	0
432	0
247	3
163	0
1128	0
658	0
293	0
26	0
0	18
0	18
473	0
223	0
1	0
0	0
2	166
0	166
3	0
203	0
0	0
19	0
1581	0
7	0
300	0
199	767
6	767
148	0
4	50
0	50
0	42
313	0
364	0
120	0
1149	0
382	0
1	0
386	0
383	0
25	180
0	180
896	0
302	0
0	0
22	0
14	0
137	0
122	0
30	28
296	0
0	0
992	0
1	0
8	21
0	19
0	21
0	21
0	19
7	0
323	0
802	0
0	0
258	0
1892	0
174	0
3	0
101	0
173	0
500	0
1337	0
0	0
0	5
0	5
133	0
132	0
187	0
2357	0
0	0
1	0
895	0
0	0
0	4
56	1352
36	1352
0	0
0	4
0	1
0	0
0	0
1	9
0	0
0	0
0	1
1	6
0	5
4	7
3	8
0	0
0	0
0	8
81	0
3	0
26	0
85	0
0	6
1	6
14	4
1	1
0	4
1	0
0	0
0	0
10	0
0	0
9	0
35	114
2	114
5	27
0	27
4	0
237	0
15	87
0	87
116	0
0	0
26	0
0	0
0	0
99	0
20	185
2	185
112	0
701	0
0	2
543	2
74	0
3153	0
39	0
284	0
52	11
0	0
0	11
0	11
0	0
0	0
0	0
0	0
274	0
3	0
162	0
59	0
1403	0
570	0
5137	0
35	0
394	0
453	0
317	0
38	0
0	0
1	323
0	301
1	309
179	0
90	0
1511	0
1	0
492	0
83	0
721	0
0	1452
0	1541
13	1316
0	1409
4	30
30	0
112	0
78	0
4	0
0	0
0	0
280	0
1	0
1	0
0	0
0	0
0	0
50	12
0	0
4	0
1	0
0	0
0	0
9	26
89	1556
66	1556
0	0
21	314
1	314
0	314
278	0
93	0
1752	0
9	55
0	55
256	0
1793	0
146	0
0	3527
36	3533
95	6
10	0
431	0
957	0
0	0
1	0
0	0
162	0
416	0
3102	0
27	0
228	0
242	11242
200	11242
12	10993
2	0
0	765
0	731
0	721
0	617
0	755
0	627
1	0
36	0
0	0
1894	0
90	0
558	0
1518	0
7	97
0	97
0	244
7	244
108	0
443	0
0	532
0	535
0	534
0	573
0	572
0	571
0	570
0	542
0	540
0	541
0	539
728	65
200	65
136	0
136	0
15	281
13	281
33195	0
1263	0
299	0
35	379
18	379
0	0
10	64
0	64
2	64
651	0
1	0
0	0
181	0
0	4
0	3
0	4
0	3
1	10
0	10
0	10
3176	0
0	0
797	0
2	0
675	0
1	0
0	0
1070	0
20	134
4	134
0	0
292	0
487	0
535	0
6	65
0	65
250	0
344	0
0	452
0	452
0	469
0	469
0	452
0	452
2	332
128	0
103	0
0	0
2	0
6	18
90	0
0	97
7	97
0	0
2	0
866	0
337	0
1	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
11	31
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
100	0
234	0
4	0
853	0
130	0
4	0
78	0
2	0
76	0
4	0
1489	0
6	1389
12	1389
122	0
279	0
194	0
0	0
13	0
793	0
0	1
0	1
0	1
0	1
205	0
0	0
0	0
0	0
843	0
0	180
10	180
11	180
2	0
680	0
0	63
1	63
0	0
0	0
31	0
1	0
235	0
1	0
0	0
0	372
0	372
0	0
5612	0
0	134
3	134
41	190
1	190
427	0
151	0
6	0
0	443
0	443
75	0
600	0
6	118
0	120
6	120
0	0
0	0
0	0
0	0
4	0
0	0
534	0
1976	0
332	0
2007	0
644	0
0	0
0	3
0	3
1	1
29	287
0	287
553	0
193	244
11	244
4	0
1732	0
1006	0
1313	0
85	219
93	219
1203	0
0	18
0	18
1586	0
8	0
3	0
0	0
5	0
2206	0
16	0
9	0
0	0
0	0
0	0
134	2272
23	2272
19	0
112	0
1457	0
1	0
120	0
17	941
83	941
2043	0
605	0
490	0
266	0
0	22
8	22
6	0
665	0
978	9
1026	0
1341	0
0	0
0	0
0	0
6342	0
122	0
937	0
0	0
0	0
6	0
0	0
426	0
0	0
0	895
11	895
1046	0
1583	140
53	0
0	2
0	2
51	0
2982	0
1748	0
293	0
46	42
25	0
0	0
165	0
120	0
320	0
0	0
9	0
1	0
277	19
0	0
126	27
464	0
0	189
0	175
1	188
5	0
0	0
276	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
27	0
1	0
55	0
0	0
7	0
111	0
91	0
61	0
175	0
0	0
0	0
0	0
0	0
0	0
0	809
0	824
11	798
0	810
0	825
15	816
2	793
0	407
0	385
0	385
0	363
0	413
11	429
1544	0
4	0
0	0
1337	0
1	0
6	0
0	0
0	11
0	0
0	36
0	0
0	0
0	0
1	9
0	0
153	370
312	370
170	0
2369	0
20	0
342	0
238	0
256	0
3	0
1042	0
483	0
1673	0
55	0
52	2
0	0
14	3
13	1
6	0
587	0
0	0
186	0
0	1
816	1
1061	0
10	0
306	0
2	5
0	5
13	12
3	12
0	7
0	1
0	3
0	3
0	7
3	6
282	0
0	0
4	0
0	0
1	0
17	92
3	92
39	757
0	757
0	1
0	1
111	0
48	0
0	202
0	199
0	169
0	166
143	1
381	5
36	2793
144	2793
1	0
1	0
2	0
499	0
0	399
0	408
0	382
0	373
370	0
253	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
4	0
183	0
531	0
2	0
100	0
7	137
14	137
1	122
238	0
0	1292
0	1293
0	1293
0	1292
1	0
188	0
198	0
8332	0
13	385
5	385
1002	0
90	0
0	0
0	0
817	0
349	0
890	0
169	0
0	0
2	0
2245	0
1	0
2	0
49	0
0	417
29	417
439	0
600	0
0	0
186	0
2	0
80	0
0	0
0	0
0	0
0	0
0	0
5	0
1	744
0	750
0	740
0	0
570	0
0	21
0	0
0	0
3	0
0	4
0	0
0	1
0	0
111	162
0	0
0	1
0	1
398	0
1794	0
42	0
110	0
0	0
69	0
1	0
398	0
2	0
5	0
5	0
3	0
27	0
5	0
0	0
228	0
0	0
0	0
0	0
390	0
4	106
0	109
1	101
0	101
13	327
1	327
106	0
8	0
0	32
9	32
0	32
1800	0
1796	0
771	0
0	0
0	0
458	0
361	0
16	169
0	169
33	263
0	263
10	0
16	220
0	220
0	84
6	84
0	83
0	83
1	0
5	2140
12	2140
925	0
981	0
0	0
923	0
405	0
19	0
6	300
1	306
2	241
256	0
150	0
3	0
928	0
0	0
696	0
226	0
198	0
63	0
24	972
12	972
0	0
585	0
147	0
927	0
3	0
65	775
246	775
0	0
350	0
0	238
0	221
0	259
0	200
401	0
0	0
451	0
53	1172
8	1172
126	0
0	186
0	58
0	58
0	54
886	312
0	34
0	41
1	15
1	113
0	106
1	38
97	0
8	0
690	0
6	158
8	158
4	13
8	0
112	0
3	0
45	3
13	0
466	1
0	224
6	223
848	0
0	0
0	478
0	397
3	477
3	477
0	478
2693	0
1053	0
258	0
1449	0
1	0
28	221
2	223
1	223
3	0
450	0
601	0
7	131
0	131
1	0
315	0
18	0
0	0
81	0
2	0
3051	0
932	0
154	0
889	0
0	0
0	0
3	0
22	0
227	0
639	8
16	7
28	527
0	527
78	0
36	0
7390	0
616	0
243	0
2	0
60	0
686	0
2	0
313	0
402	0
3	0
4039	0
292	0
7	658
3	658
2	643
247	0
1931	0
4	333
1	333
1570	0
639	0
33	0
5	0
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
95	0
160	0
62	0
0	0
1194	0
122	0
472	0
0	0
342	0
0	0
0	0
51	0
0	0
0	0
47	0
26	0
405	0
108	0
37	0
0	0
4153	0
608	0
14282	0
1850	0
0	0
849	0
506	0
261	0
27	157
0	157
5519	0
0	0
0	1
1	1
0	2
0	2
0	0
3	0
1466	0
2	0
1127	1
4	1
130	0
2	0
120	0
5	250
1	250
249	0
0	0
479	0
0	0
1	181
0	181
0	1
0	1
2185	0
0	23
0	22
0	23
0	24
640	0
5807	0
4329	0
8	160
0	160
4	0
796	0
1489	0
4	0
148	0
5071	0
102	0
69	0
0	0
255	0
0	0
0	0
0	1
0	1
158	0
1	0
2	0
224	0
5	162
17	162
0	0
310	0
0	0
0	64
4	95
0	73
0	95
2609	0
56	1774
31	1774
0	0
230	0
7	136
0	136
1	0
0	10
0	0
12	10
890	0
688	0
128	0
193	0
45	0
0	0
287	0
220	0
0	4
0	4
3576	0
389	0
129	0
0	0
89	0
0	0
611	0
383	0
550	0
292	0
454	0
4	0
0	4
0	0
0	0
0	0
555	0
48	420
17	420
602	0
584	0
77	242
0	242
1	8
1	69
1	69
0	5
0	5
2794	0
0	0
2	0
30	0
5108	1183
0	0
2575	0
3	40
2	40
1212	0
416	0
105	0
62	612
17	612
3	0
407	0
131	0
371	0
0	0
0	0
0	0
1530	1183
65	0
0	3
0	3
149	0
508	0
0	0
0	0
0	0
0	0
0	2
1	34
0	0
1	1
0	7
0	0
0	2
1378	121
586	0
0	0
0	0
301	83
2	1
2	0
1027	0
4	0
0	0
0	60
0	53
0	56
0	55
0	57
0	147
0	137
0	136
0	146
0	151
0	156
0	166
0	0
0	0
353	0
207	0
304	0
0	0
7	6
1	6
7400	0
98	0
116	0
2	0
0	40
1	38
1	40
326	0
1	0
24	0
99	0
515	0
0	0
288	0
7	0
11	0
36	0
0	10
1449	10
0	0
1294	0
0	0
2	5
2	5
11	210
26	210
43	0
38	1003
15	1003
0	200
0	135
0	191
0	144
0	69
263	0
1272	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
7	0
7	0
1	0
6	0
66	0
29	0
1	0
536	0
2	0
2	0
2	0
0	0
0	10
0	10
903	0
803	0
96	0
286	0
8	82
0	82
18	493
0	493
93	0
1	27
4	27
5559	0
2	664
57	664
0	371
0	330
1	365
4790	0
78	29
2	1
0	1
463	0
62	1595
18	1595
0	0
0	0
60	0
4	0
0	0
2	0
34	545
48	0
167	0
81	0
489	0
239	0
623	0
608	0
85	0
121	0
1717	0
2095	0
144	0
0	0
8	587
64	587
0	36
105	0
9	13
8	13
1447	0
0	0
450	0
35	0
12	76
3	76
12	0
76	0
15	716
66	716
1410	0
9	0
0	0
5	0
0	414
2	414
3992	0
9	0
0	354
0	358
0	375
1	355
0	356
0	337
0	375
443	0
3	96
0	96
0	0
461	0
0	0
0	0
20	567
0	567
73	0
0	303
1	292
8	292
0	27
1	27
0	242
2	232
0	233
167	61
166	0
1258	0
165	0
120	0
0	0
72	0
25	440
9	440
0	0
0	0
1	122
1	115
0	121
0	123
0	115
0	400
0	393
0	372
0	379
1	154
7	154
0	0
1	0
150	0
304	0
0	0
26	0
130	0
152	0
0	0
170	0
391	0
0	5
0	5
0	0
0	133
0	0
11	4
0	0
45	0
119	0
261	0
19	518
2	518
4	268
7	268
142	0
0	2
0	2
70	0
0	0
37	1067
29	1067
0	0
0	0
0	0
1073	0
827	0
142	0
59	0
1144	0
38	553
0	553
1	136
1	124
0	133
1044	0
2747	0
0	0
0	0
0	0
2	504
9	538
1	538
0	137
0	137
143	0
3	5
0	5
798	0
34	0
4	0
0	0
786	0
36	0
37	1240
66	1240
1542	1
0	1
581	0
331	0
1	0
87	0
3	0
3	0
23	489
7	489
121	0
2	0
945	3
787	0
4857	0
0	0
304	0
15	0
3	447
0	447
0	387
0	0
0	0
0	0
9	0
0	0
52	0
627	0
0	0
0	0
0	0
0	3
3	0
0	0
0	3
1	3
0	4
0	0
4	8
80	3
0	0
0	0
0	123
0	98
2	112
78	0
464	0
8	0
1076	0
18	0
827	23
45	0
756	0
138	0
5	604
0	717
43	714
0	723
100	609
0	725
2909	2971
258	0
5	0
19	0
1	0
0	0
0	0
0	1
0	1
6	136
27	136
0	0
9	0
0	0
0	1
1	1
293	0
879	840
920	840
5	203
1	203
0	0
222	0
0	0
1308	0
4	0
0	0
0	0
54	89
0	89
2	0
0	0
0	0
19	0
41	0
0	0
910	0
18	134
12	134
0	0
0	0
529	0
441	0
0	0
1824	0
2	0
0	0
0	0
99	6291
23	6291
36	1104
0	1104
246	0
485	0
772	0
73	0
1173	0
884	0
94	0
270	0
4300	0
157	0
87	0
0	0
55	0
639	586
1	586
12	310
0	310
294	0
8	72
0	72
0	0
2	41
3	41
0	0
4	3
537	0
0	0
0	0
521	1020
2	1020
0	0
0	0
28	200
1	200
54	0
320	0
31	0
1	0
0	1
2	0
26	0
2	28
0	28
3	0
604	0
793	0
551	0
1411	0
0	0
473	0
0	0
0	1126
0	1098
0	1072
0	1090
0	1064
0	1141
0	1152
0	1115
0	0
6	158
1	158
1	0
0	0
0	0
652	0
300	0
271	0
1259	0
96	0
2	0
8	0
5	0
6	384
0	382
0	411
0	381
0	409
0	373
0	372
0	379
1	0
702	0
0	481
4	476
8	477
2356	0
5	115
0	115
1	0
0	0
0	0
131	0
8	0
1	143
0	143
5	362
52	362
15	341
11	341
187	0
0	0
0	0
619	0
136	0
316	0
538	0
219	0
602	0
61	0
0	0
0	0
0	0
0	0
12	95
3	95
0	95
1	0
0	0
0	0
114	0
187	72
1	72
4	0
3457	0
6	131
1	131
835	1
0	1
239	0
0	78
0	80
0	76
0	77
0	74
0	75
1	77
1	77
0	0
206	10
59	17
4	10
0	175
0	120
0	124
0	129
0	133
0	171
0	180
0	184
312	0
1	0
16777	0
293	0
101	0
92	0
186	0
0	0
24	5
627	5
0	1
0	1
2	0
659	0
9	664
15	664
449	0
1344	0
646	0
258	0
1140	0
0	124
0	122
2	124
82	0
7	0
3	407
1	407
0	0
106	267
0	267
0	233
0	0
7	0
222	0
145	0
89	0
0	89
0	87
0	88
33	174
0	174
72	0
4	0
0	0
0	0
0	0
37	0
0	4
216	4
546	0
268	0
371	0
0	0
390	0
1036	0
207	0
19	461
12	461
522	0
0	0
0	0
0	179
3	178
7	179
281	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
0	0
18	6
84	0
6	0
105	0
86	0
41	950
2	950
0	0
630	0
1841	0
208	0
1080	0
218	0
1	0
5443	0
9	0
172	0
1	0
6	15
3	0
0	16
0	0
3	0
0	1
0	0
0	0
20	0
0	0
1	0
0	200
1	200
0	199
86	0
17	0
0	0
696	0
0	0
20	0
0	0
1850	0
0	0
125	0
0	0
0	0
0	0
1	0
0	0
601	0
1072	0
723	0
0	1
0	1
309	0
145	0
148	0
0	0
0	0
376	0
117	0
2656	0
933	0
9	0
20	336
0	336
0	342
4	342
0	0
0	0
1	0
0	0
1147	0
576	0
7	0
0	0
1	34
1	34
0	0
26619	0
205	0
9	529
11	529
1	0
48	0
361	0
0	0
56	0
683	0
0	0
0	0
0	0
573	0
4	228
2	230
1	230
0	264
7	264
0	264
250	0
563	0
17160	0
786	0
192	0
6339	0
0	0
0	0
1280	0
684	0
112	0
7	426
0	426
0	414
0	424
466	0
192	0
0	0
1	0
0	278
64	276
0	265
1	260
0	0
73	0
4	337
0	337
1724	0
155	0
1840	0
606	0
0	26
119	220
0	194
0	190
785	0
313	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
208	0
24	0
0	99
0	0
4664	0
20	472
1	500
34	494
1084	0
29	648
3	648
74	0
1723	0
888	0
0	0
3245	0
97	0
769	0
485	0
154	0
1788	0
6	0
270	0
0	166
0	151
0	168
0	149
0	159
0	157
0	0
0	34
0	0
1	0
96	589
0	118
0	118
16	34
1	3
3	3
1	53
9799	0
203	0
3	240
5	240
2680	0
1157	0
10	101
0	101
4	0
107	0
189	0
4	234
0	233
0	231
81	0
24	197
3	197
961	0
33	0
1	50
3	50
2	228
4	228
0	0
0	0
447	0
0	0
279	0
0	0
0	0
178	0
13	13884
58	13884
0	0
0	71
4	71
19	48
1	48
0	0
135	0
0	0
2	0
542	0
0	0
450	0
57	0
6	300
7	300
1	105
0	105
571	0
2	0
0	0
3	0
43	405
9	405
0	0
25	299
5	299
4	145
2	145
974	1530
51	1041
2	1041
319	0
0	951
0	652
0	643
0	660
0	669
0	942
5	126
0	126
0	126
838	0
0	0
0	0
437	0
0	0
316	0
1	0
0	0
0	112
3	112
1	107
685	0
295	0
0	0
457	0
0	0
0	0
0	0
888	0
0	0
586	0
3334	0
4	0
398	0
933	0
123	0
0	240
9	240
22	0
9	0
0	0
8	136
0	136
0	0
0	0
4	0
1337	0
466	0
0	0
1419	0
0	0
53	0
115	0
0	437
1	427
23	436
14	0
5	0
120	0
6	1191
0	1200
13	1189
1	281
7	284
9	278
123	0
570	0
0	0
51	0
1	1103
27	1103
27	1082
66	0
231	0
129	0
1	73
1	73
0	0
1108	0
0	0
0	0
0	0
129	0
266	0
0	0
0	62
65	115
78	108
255	0
141	169
26	28
2222	0
21	0
1	0
505	0
15	0
1	261
5	261
1648	0
107	0
3	0
3043	121
17	60
1	60
0	0
226	0
0	0
1347	0
0	368
0	379
19	374
315	0
242	0
115	0
61	814
1	814
0	0
146	0
64	0
0	0
447	0
2	0
35	1015
2	1015
0	0
0	0
0	0
3	0
0	147
0	147
2	147
429	3
0	0
450	0
403	0
0	0
0	0
0	0
3837	0
0	0
0	0
130	0
4	0
94	0
1	0
0	0
0	0
2	0
162	0
554	0
823	0
334	0
7	343
6	343
320	0
1213	0
0	0
0	425
0	391
1	406
0	417
0	383
0	0
51	0
1	0
0	0
85	0
470	0
153	0
0	0
0	224
16	224
0	0
383	0
4	107
0	107
19	100
301	0
660	0
23	0
15	0
9	0
57	452
22	538
0	551
0	12
55	31
12	40
177	50
0	31
0	6
0	0
0	0
0	0
12	0
102	0
0	31
0	10
31	0
3	3
1	3
30	448
56	448
78	1063
11	1063
90	0
26	404
3	404
39	464
0	464
0	0
49	369
1733	509
1560	509
585	0
515	0
100	0
499	0
0	0
11	0
83	1
203	1
0	0
1	0
221	0
161	0
246	0
2470	0
3411	0
1	0
225	1
0	3
0	2
8	0
4	0
3	46
6	46
35	1
0	0
3	0
17	0
15	0
1	0
0	0
3	0
0	0
36	328
5	328
0	0
0	0
1	0
186	0
7	0
0	1185
7	1162
0	1184
159	0
3	0
6358	0
0	0
7	363
5	363
1812	68
161	0
238	0
329	0
12	85
0	0
0	85
0	0
39	0
692	0
1	0
72	0
1439	0
134	0
0	0
3946	0
214	0
220	0
0	0
5	165
0	165
93	0
5	0
0	0
2341	0
7	73
0	73
120	0
1206	0
0	0
7	0
10	184
0	184
0	0
0	0
72	0
3	0
28	0
271	0
0	0
1	0
0	0
0	0
0	0
0	0
1919	0
3	0
758	0
700	0
16	212
14	212
221	0
0	0
398	0
0	0
9612	0
15	402
1	402
2	0
495	0
163	0
624	0
3154	0
0	0
0	0
21	0
1486	0
8	671
4	671
10	666
0	670
2	660
49	0
201	0
323	0
445	0
836	0
206	0
3	0
0	0
156	0
24	118
1	118
3	0
347	0
0	12
0	23
0	0
0	0
20	5
282	1
260	0
328	0
2	74
0	86
0	83
0	90
0	88
0	91
0	93
6	0
0	0
0	0
166	0
46	0
225	0
28	0
971	0
3899	0
184	0
423	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
31	1
0	0
21	0
389	0
1	348
4	348
0	350
341	6928
7	6928
9	136
2	136
3641	0
172	0
5	143
3	143
5	142
21	1165
107	1165
0	0
2	0
746	3
0	3
53	933
0	933
491	0
36	1442
74	1442
1	0
0	0
59	0
263	0
6	0
3	1314
96	1314
76	0
139	0
9855	0
0	0
649	0
0	10
0	9
1	9
0	8
1455	0
0	7
0	6
0	6
0	7
0	32
0	32
0	32
61	0
20	479
0	479
0	0
93	0
766	0
564	0
430	0
9	0
0	4
353	4
0	0
1860	186
461	0
569	0
0	56
4	56
0	0
1505	0
0	0
0	0
6	0
182	0
665	85
1	13
0	0
0	0
5	0
0	0
11	0
2	5
1	18
3	15
0	21
1	32
41	32
3	842
0	842
0	0
371	0
2	0
0	0
14	0
1636	0
608	0
635	0
284	0
3	0
0	0
2676	0
0	0
0	0
0	0
0	0
0	0
1	0
22	205
0	205
16	0
2892	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	18
1	0
296	0
2675	0
213	0
3	0
2	47
0	47
1	1
0	0
1162	0
0	0
0	0
0	22
0	22
3	0
42	0
17	0
414	0
0	0
0	0
4	0
1507	0
129	0
0	0
127	0
142	0
3600	0
0	0
11	1024
40	1024
1161	0
245	0
174	840
24	840
0	162
103	162
498	0
2	0
1	0
0	0
0	0
7517	0
191	0
127	0
700	0
1077	0
0	0
0	0
0	0
1	0
3	0
348	0
865	0
0	0
0	0
26	0
55	0
1	0
0	0
0	0
48	108
0	104
0	102
0	98
0	99
0	103
0	108
1	0
1491	0
49	0
0	0
160	0
728	0
35	0
27	0
0	0
2	1
2	1
7	0
1	5
0	5
0	60
0	60
121	0
196	0
3	0
501	0
1	0
0	0
38	13
1060	0
0	0
0	230
1	232
0	237
0	235
0	0
937	0
0	0
597	0
1	0
1	0
856	0
1	0
0	0
179	27
1	0
22	0
208	0
148	0
63	0
49	0
130	0
93	0
251	0
469	0
0	0
528	0
1	0
0	0
0	0
11	0
36	0
730	0
1	227
4	227
0	0
9	0
66	0
519	0
0	1218
0	1218
0	1186
1	1186
0	0
3	147
54	147
85	0
99	0
0	138
0	138
0	136
0	136
1	32
9	1
7	32
59	0
92	0
40	0
19	0
1	0
1	0
0	0
575	0
957	0
512	0
0	0
1	0
158	0
51	0
37	428
46	428
1617	0
0	0
81	0
128	0
440	0
1	35
0	35
7	970
57	81
1	81
16	981
3	7
0	0
3	0
12	0
184	0
17	0
0	568
4	568
109	650
1	650
9	0
0	0
114	0
11	0
0	1
0	1
0	0
0	0
0	0
766	0
70	0
0	0
52	0
566	0
1	0
0	0
0	0
159	0
35	0
431	0
14	2
212	0
112	88
102	0
0	0
1	0
0	0
7	90
6	90
237	0
608	0
1	88
835	0
7	0
166	0
1	156
11	156
565	0
4	0
5	0
9233	0
0	11
0	11
176	0
427	0
8	108
2	108
0	0
78	0
2192	0
2	0
511	0
0	150
0	83
5	81
0	81
0	148
0	96
0	94
0	94
0	96
0	94
0	0
0	0
0	0
1010	0
1429	0
0	0
206	0
97	0
2	0
7	0
270	0
332	0
151	0
86	0
475	0
20	0
80	0
0	150
0	160
0	162
0	129
0	142
0	131
0	144
0	152
226	0
1	0
0	0
0	0
1715	0
9	561
3	560
8	554
207	0
813	0
2950	0
186	0
17	0
474	0
26	3
0	0
17	0
5	0
0	0
123	3
25	3
1	3
1817	0
203	0
693	0
144	0
377	0
0	108
0	100
0	97
0	89
86	0
6	419
4	405
0	418
0	175
0	175
148	0
0	0
602	0
6568	0
184	4124
25	4124
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
342	0
5	1025
0	1025
4261	0
438	3
0	3
294	0
128	0
6	1128
1	1128
0	0
2	0
164	0
0	0
4	0
1803	0
0	7
35	0
0	0
1	0
572	0
14	0
247	82
82	91
0	0
81	42
214	0
12	327
8	327
0	325
1144	0
787	0
285	0
0	0
2	0
1241	0
208	0
0	0
1	0
5	0
22	811
3	811
31	0
0	0
3	210
9	210
3	15
0	15
0	0
0	0
0	0
0	0
2	194
0	194
49	491
0	476
0	425
0	0
0	0
1082	0
9	0
128	0
523	0
5	0
0	0
414	0
0	0
0	0
0	0
22	498
19	498
3	222
2	222
20518	0
1	18
10	18
297	0
88	0
278	0
608	0
0	0
509	0
39	0
0	0
31	0
16	0
0	0
0	0
0	0
95	0
163	0
2264	0
1131	0
0	0
1135	0
68	0
0	864
0	846
0	859
22	851
3	0
0	0
33	0
0	0
16	1194
26	1194
35	36
0	0
0	0
63	36
2	8
0	8
2	0
588	0
0	0
0	6
0	6
4279	0
10	49
18	49
0	5
0	0
0	2
0	0
0	0
11	0
0	0
0	0
37	0
0	0
0	0
0	0
0	4
0	2
1	0
168	0
155	0
222	0
1	0
2	44
0	44
0	221
0	218
0	218
0	215
340	0
6095	0
0	136
533	56
256	6
569	14
328	101
340	135
9	180
6	180
0	0
94	0
593	0
0	42
0	47
0	56
0	61
0	46
0	44
0	47
0	0
136	0
2	2
371	0
0	53
0	53
7	53
4	53
1922	0
0	0
140	0
57	1393
5	1393
0	0
76	301
0	0
0	0
0	0
0	0
0	0
124	0
643	0
475	0
79	0
12	247
2	247
1	242
0	0
0	0
29	724
2	724
8	673
0	0
0	0
0	0
1316	0
4	2
752	0
9	811
27	811
0	0
636	0
1	0
20	0
11	2976
16	2976
5	0
0	387
31	387
6	84
0	84
0	212
12	212
45	0
2	238
4	238
303	0
540	0
2	0
252	32
515	32
59	0
3	0
44	0
0	68
