UniqueCount	AmbigCount
3	0
0	0
224	0
0	0
0	0
0	0
334	0
12	0
0	20
0	19
0	18
0	0
1	0
937	0
296	0
122	0
0	0
324	0
18	0
6	0
816	0
277	0
225	0
1780	0
112	0
5446	0
824	0
208	0
2	0
584	0
0	0
34	0
3	74
2	74
0	1
1670	0
2176	0
787	0
168	0
312	39
0	0
490	0
2	0
549	0
177	0
27	0
84	0
509	0
433	0
577	0
46	0
1	0
5	186
1	186
135	0
0	0
0	0
0	527
5	524
0	491
0	0
274	0
0	0
312	0
2409	0
0	0
440	0
358	0
2	0
145	0
4	221
2	221
4	0
255	0
0	10
0	10
0	10
0	10
0	11
2	9
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	10
2	435
0	435
475	0
553	0
1302	0
238	0
0	22
9	22
288	0
454	0
0	0
1284	0
123	0
11	0
23	0
9	0
64	0
7	0
4	0
7	0
106	0
0	0
2	0
744	0
83	0
164	0
150	0
13	155
14	155
24	161
1	161
0	4
0	4
0	4
2	0
1219	0
194	0
302	19
0	0
0	19
125	0
9	0
26	0
5	0
0	0
15	0
687	0
0	0
2090	0
0	0
3	0
76	0
0	0
242	0
1655	0
184	1
744	0
0	125
10	125
664	0
12	0
394	0
277	0
11	371
50	371
26	108
192	147
14	57
387	66
7	0
1099	0
66	0
212	0
0	0
0	0
0	0
0	0
3	72
0	72
668	0
26	550
0	550
0	536
118	0
696	0
0	0
89	0
0	0
0	151
2	161
0	180
0	1
1	1
157	0
251	0
0	0
147	0
789	0
289	0
105	0
687	0
430	0
299	0
741	0
0	69
0	71
0	71
279	0
31	151
25	151
0	0
376	0
223	0
524	248
0	11
0	248
1	11
3	0
160	0
896	0
0	0
73	618
4	618
0	0
38	0
0	0
711	0
0	0
238	0
132	0
0	0
95	0
10	887
3	887
4	880
2	0
1	5
0	5
135	0
1205	0
0	15
0	15
257	12
678	0
18	367
0	367
2112	0
172	0
1621	0
154	0
2472	0
2	478
1	479
3	476
341	0
1	0
0	0
458	0
399	0
547	0
120	0
35	0
247	0
2221	0
624	0
258	2
0	2
0	0
0	0
0	0
0	0
1428	0
98	0
34	0
1	0
0	0
1084	0
0	0
373	4
57	0
0	0
0	0
0	229
0	203
0	229
54	399
0	198
0	208
0	194
0	205
0	208
636	399
250	0
5	143
1	143
72	771
5	771
1	0
1	0
1035	0
0	412
0	380
0	361
0	372
0	353
0	420
7	0
0	0
0	5
0	5
7	0
0	0
14373	0
2	109
4	109
518	0
80	0
262	0
0	14
4	14
7	460
4	454
0	460
309	0
527	0
309	0
1	0
0	0
0	80
0	80
0	202
0	197
0	197
0	202
157	0
11	98
2	98
20	117
0	117
29	349
0	349
24	59
0	59
135	0
8	157
3	162
10	158
24	0
47	0
12	167
1	167
84	413
11	420
1	405
1	0
378	0
140	154
27	154
55	548
1	557
1	520
0	70
0	61
0	64
203	0
0	0
0	101
0	101
845	0
5111	0
517	0
1011	483
0	0
317	0
0	0
416	0
0	0
0	0
0	2
0	2
919	0
301	0
157	0
0	0
1	0
0	0
513	0
0	0
280	0
831	0
1211	0
319	0
0	0
19	372
29	372
988	0
4	353
1	353
3	0
16	0
0	31
0	31
306	0
468	0
48	0
0	1632
131	1287
45	1545
489	0
598	0
0	0
104	0
9	42
2	42
369	0
6386	0
7157	0
0	48
2	0
0	0
0	0
15	0
0	0
115	0
871	0
747	0
13	0
0	0
19	678
6	678
0	579
49	206
7	206
5	0
0	0
881	0
1995	0
377	0
256	5
153	0
1097	0
627	0
267	0
19	0
0	20
0	20
475	0
180	0
1	0
0	0
1	212
5	212
0	0
175	0
0	0
50	0
1242	0
6	0
316	0
166	619
12	619
119	0
6	49
0	49
0	38
261	0
392	0
124	0
1163	0
346	0
0	0
357	0
451	0
13	165
0	165
931	0
239	0
1	0
16	0
12	0
91	0
141	0
29	35
292	0
0	0
847	0
1	0
3	15
0	15
0	15
0	15
0	15
9	0
296	0
687	0
0	0
268	0
1927	0
160	0
21	0
95	0
190	0
272	0
1033	0
1	0
0	4
0	4
130	0
187	0
104	0
2839	0
1	0
0	0
1017	0
1	2
0	4
90	1222
34	1222
0	0
0	9
0	5
0	0
0	4
2	1
0	4
0	2
0	6
2	9
0	12
3	10
1	12
0	0
0	0
0	12
66	0
3	0
21	0
103	0
1	3
1	3
5	4
0	0
2	2
0	1
0	1
0	1
5	1
0	0
8	1
37	86
3	86
1	17
0	17
2	0
360	0
29	72
2	72
118	0
0	0
27	0
0	0
24	0
165	0
10	211
1	211
129	0
713	0
0	1
431	1
38	0
2217	0
31	0
189	0
39	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
247	0
1	0
120	0
48	0
1475	0
497	0
5444	0
32	0
504	0
409	0
47	0
10	0
0	0
1	249
0	228
0	236
162	0
91	0
1398	0
0	0
378	0
72	0
711	0
0	1465
0	1510
16	1334
0	1389
10	25
34	0
78	0
97	0
51	0
0	0
0	0
251	0
2	0
2	0
0	0
0	0
0	0
125	29
0	0
4	0
0	0
0	0
0	0
9	19
74	1353
54	1353
1	0
21	263
0	263
0	261
247	0
93	0
1654	0
11	41
0	41
238	0
1724	0
160	0
0	3190
42	3193
109	3
7	0
442	0
731	0
1	0
7	0
0	0
223	0
373	0
2587	0
25	0
196	0
265	10555
164	10555
5	10361
0	0
0	521
0	484
0	477
0	439
0	514
0	446
1	0
56	0
0	0
1623	0
46	0
467	0
1091	0
7	106
1	106
0	280
8	280
131	0
373	0
0	384
0	387
0	388
0	417
0	418
0	413
0	414
0	390
0	386
0	391
0	387
710	62
171	62
60	0
92	0
11	209
12	209
28853	0
1155	0
263	0
34	309
13	309
2	0
2	74
1	74
0	74
692	0
1	0
1	0
134	0
0	3
0	3
0	3
0	3
1	5
0	5
0	5
3189	0
0	0
727	0
0	0
507	0
2	0
1	0
1066	0
12	151
6	151
0	0
279	0
484	0
556	0
2	39
0	39
237	0
264	0
0	459
0	459
0	462
0	462
0	459
0	459
4	335
139	0
70	0
0	0
0	0
4	11
51	0
0	90
5	90
0	0
0	0
742	0
305	0
10	2
0	1
0	13
0	0
0	0
0	1
0	0
0	1
0	0
0	6
0	6
6	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	0
0	0
0	3
0	2
0	0
0	0
8	0
8	13
0	0
1	0
0	0
0	0
95	0
194	0
12	0
846	0
102	0
5	0
70	0
0	0
97	0
3	0
1412	0
7	1238
14	1238
95	0
353	0
188	0
0	0
17	0
783	0
0	0
0	0
0	0
0	0
212	0
0	0
0	0
0	0
802	0
0	138
2	135
7	138
0	0
567	0
4	75
0	75
0	0
7	0
39	0
5	0
237	0
0	0
0	0
0	383
0	383
0	0
4715	0
0	96
2	96
35	197
0	197
391	0
135	0
1	0
0	442
0	442
38	0
587	0
4	127
0	129
5	129
0	0
0	0
0	0
0	0
1	0
0	0
727	0
1556	0
282	0
1989	0
574	0
0	0
0	5
0	6
0	5
22	294
0	294
460	0
185	196
14	196
0	0
1168	0
720	0
1298	0
94	185
64	185
2168	0
0	22
0	22
1098	0
1	0
5	0
2	0
10	0
2029	0
23	0
12	0
0	0
0	0
2	0
143	2241
11	2241
12	0
123	0
1154	0
0	0
103	0
15	1136
80	1136
2166	3
675	0
365	0
234	0
0	26
9	26
4	0
987	0
782	4
974	0
1138	0
0	0
0	1
0	1
5165	0
95	0
995	0
0	0
0	0
0	0
0	0
230	0
0	0
3	799
8	799
1068	0
1500	136
28	0
0	1
0	1
26	0
3664	0
2035	0
292	0
56	28
18	0
0	0
168	0
135	0
279	0
0	0
20	0
0	0
322	20
0	0
102	25
372	0
0	151
0	143
4	151
6	0
0	0
501	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
23	0
1	0
48	0
0	0
3	0
114	0
76	0
21	0
160	0
0	0
0	0
0	0
0	0
0	0
0	777
0	796
11	773
0	779
0	798
8	810
3	785
0	489
0	429
0	455
0	395
0	478
6	458
1173	0
2	0
0	0
1880	0
0	0
14	0
0	0
1	7
0	1
0	45
0	1
0	0
0	0
0	9
2	0
148	312
263	312
173	0
1742	0
14	0
362	0
191	0
200	0
1	0
840	0
440	0
1536	0
49	0
110	4
0	0
45	3
29	1
1	0
548	0
0	0
133	0
0	0
826	0
937	0
3	0
275	0
2	16
0	16
4	1
0	1
0	4
0	2
0	2
0	2
0	4
0	2
364	0
0	0
0	0
0	0
18	0
17	87
2	87
29	778
0	778
0	0
0	0
103	0
51	0
0	134
0	133
0	102
0	101
137	0
315	5
28	2014
125	2014
0	0
3	0
0	0
432	0
0	339
0	346
0	324
0	317
343	0
206	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
398	0
506	0
11	0
100	0
10	132
17	132
2	115
218	0
0	1156
0	1160
0	1160
0	1156
2	0
123	0
187	0
7875	0
9	295
2	295
1011	0
93	0
0	0
0	0
736	0
343	0
721	0
179	0
2	0
0	0
2069	0
0	0
0	0
69	0
0	413
38	413
436	0
538	1
0	1
222	0
1	0
147	0
0	0
0	0
0	0
0	0
0	0
1	0
0	592
0	595
0	583
0	0
585	0
0	14
0	0
0	0
4	0
1	6
0	1
0	2
0	0
142	140
0	1
0	1
1	1
352	0
1728	0
76	0
57	0
1	0
30	0
0	0
432	0
1	0
5	0
0	0
1	0
25	0
3	0
1	0
409	0
0	0
0	0
0	0
318	0
3	52
0	56
1	51
0	53
13	420
1	420
126	0
13	0
0	13
7	13
0	13
1331	0
1506	0
91	0
0	0
0	0
430	0
314	0
26	163
0	163
29	245
1	245
3	0
33	218
0	218
0	47
2	48
0	48
0	47
2	0
6	1641
9	1641
610	0
1174	0
1	0
866	0
394	0
12	0
8	369
2	382
3	319
337	0
197	0
2	0
1234	0
0	0
506	0
190	0
175	0
112	0
29	809
9	809
0	0
547	0
144	0
918	0
2	0
71	845
246	845
0	0
380	0
0	255
0	224
0	265
0	214
292	0
0	0
474	0
86	1415
11	1415
137	0
0	148
0	49
0	49
0	44
796	236
0	18
0	26
0	3
2	91
0	86
2	51
123	0
8	0
715	0
9	126
6	126
7	11
103	0
1142	2
70	0
488	23
14	0
347	1
0	170
5	169
754	0
0	0
0	454
0	386
1	452
1	449
2	454
3065	0
1019	0
230	0
1429	0
0	0
30	189
2	191
1	191
2	0
453	0
660	0
9	113
0	113
0	0
283	0
23	0
0	0
73	0
4	0
2685	0
733	0
116	0
778	0
0	0
0	0
3	0
11	0
204	0
621	10
12	1
32	511
2	511
71	0
29	0
7061	0
490	0
234	0
1	0
73	0
769	0
3	0
292	0
366	0
3	0
3570	0
328	0
5	467
2	467
3	460
231	0
1714	0
3	316
0	316
1758	0
634	0
36	0
5	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
74	0
134	0
62	0
0	0
1042	0
127	0
351	0
0	0
407	0
0	0
0	0
39	0
2	0
0	0
29	0
17	0
376	0
76	0
27	0
0	0
4970	0
500	0
14503	0
1864	0
0	0
1132	0
424	0
233	0
32	115
1	115
5104	0
0	0
0	0
0	0
0	6
0	6
0	0
1	0
2520	0
1	0
1127	0
4	0
178	0
1	0
134	0
5	158
2	158
180	0
0	0
434	0
0	0
0	210
0	210
0	0
0	0
1643	0
0	37
0	34
0	32
0	35
515	0
5264	0
3948	0
12	186
0	186
5	0
836	0
1439	0
9	0
97	0
6892	0
107	0
64	0
0	0
259	0
0	0
0	0
0	0
0	0
183	0
3	0
1	0
187	0
3	159
12	159
0	0
270	0
0	0
0	44
4	64
0	51
0	64
2476	0
58	1648
37	1648
0	0
244	0
8	135
0	135
4	1
3	18
0	1
30	18
920	0
739	0
79	0
166	0
36	0
0	0
297	0
214	0
0	7
0	7
2757	0
359	0
111	0
1	0
62	0
0	0
576	0
401	0
535	0
269	0
408	0
4	0
0	5
0	0
0	0
0	0
490	0
31	367
11	367
577	0
803	0
47	189
0	189
1	7
2	55
0	55
0	5
0	5
2707	0
0	0
4	0
13	0
4393	1046
0	0
2773	0
1	39
0	39
910	0
377	0
107	0
65	506
19	506
0	0
336	0
115	0
444	0
0	0
0	0
0	0
1308	1046
54	0
0	2
0	2
169	0
492	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	1
0	10
0	0
0	0
1164	88
490	0
0	2
0	2
338	73
2	0
0	0
1729	0
1	0
0	0
0	45
0	43
0	43
0	45
0	45
0	129
0	122
0	124
0	131
2	133
0	132
0	139
0	0
0	0
298	0
181	0
322	0
0	0
6	3
1	3
7120	0
118	0
123	0
6	0
0	32
1	30
0	32
285	0
0	0
18	0
129	0
398	0
1	0
209	0
8	0
3	0
38	0
0	7
1312	7
0	0
1239	0
2	0
0	1
1	1
9	225
13	225
37	0
24	1020
10	1020
0	160
0	125
0	152
0	133
0	43
271	0
1169	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
0	0
17	0
28	0
4	0
2	0
82	0
28	0
2	0
571	0
8	0
10	0
0	0
0	0
2	22
0	22
844	0
697	0
53	0
245	0
10	72
0	72
21	497
1	497
79	0
6	34
5	34
5158	0
0	694
59	694
0	307
0	282
1	304
4626	0
106	19
0	2
0	2
441	0
56	1721
11	1721
0	0
0	0
113	0
3	0
0	0
2	0
33	483
43	0
167	0
60	0
466	0
209	0
568	0
647	0
84	0
82	0
1809	0
2305	0
145	0
0	0
5	604
38	604
0	29
223	0
4	6
7	6
1465	0
0	0
458	0
12	0
8	77
2	77
4	0
52	0
28	689
43	689
1492	0
21	0
0	0
16	0
0	269
1	269
3396	0
7	0
0	383
0	389
1	396
2	382
0	382
0	372
0	400
356	0
4	71
0	71
0	0
446	0
0	0
0	0
17	652
0	652
67	0
0	241
4	233
12	226
1	33
0	33
0	222
1	217
0	217
140	56
226	0
1051	0
135	0
235	0
1	0
51	0
18	492
10	492
0	0
0	0
0	130
0	114
0	128
0	131
1	118
0	439
0	422
0	401
0	418
6	150
2	150
0	0
1	0
133	0
297	0
0	0
15	0
104	0
186	0
0	0
121	0
379	0
0	1
0	1
0	0
0	98
0	0
5	0
0	0
59	0
121	0
274	0
17	623
2	623
0	267
2	267
91	0
0	1
0	1
65	0
0	0
40	1151
29	1151
2	0
1	0
0	0
1039	0
596	0
113	0
71	0
1206	0
58	557
2	557
0	109
0	99
0	109
955	0
2298	0
0	0
11	0
0	0
6	460
7	491
0	491
3	195
0	195
140	0
0	2
0	2
1086	0
89	0
1	0
0	0
702	0
50	0
37	1122
53	1122
611	0
0	0
569	0
460	0
0	0
98	0
9	0
2	0
23	630
3	630
129	0
29	0
4111	25
2155	0
9083	0
0	0
343	0
10	0
1	417
0	417
0	374
0	0
0	0
0	0
12	0
0	0
31	0
683	0
0	0
0	0
0	0
0	2
1	0
0	0
0	6
0	8
2	3
0	0
0	12
166	3
0	0
0	0
0	143
0	117
1	130
88	0
424	0
2	0
796	0
15	0
602	3
45	0
745	0
129	0
7	469
0	522
23	524
0	529
68	470
0	535
2756	2682
228	0
3	0
15	0
1	0
0	0
0	0
0	1
0	1
9	176
35	176
4	0
3	0
0	0
0	0
0	0
308	0
977	931
883	931
4	162
1	162
0	0
223	0
1	0
865	0
0	0
0	0
0	0
32	79
0	79
1	0
0	0
0	0
11	0
54	0
0	0
553	0
10	148
9	148
0	0
0	0
540	0
477	0
0	0
1527	0
0	0
0	0
0	0
88	5701
27	5701
32	921
0	921
201	0
488	0
764	0
109	0
958	0
378	0
117	0
280	0
4974	0
170	0
93	0
0	0
117	0
583	493
1	493
14	273
1	273
374	0
8	54
0	54
0	0
3	92
0	92
0	0
1	1
515	0
0	0
0	0
571	1133
0	1133
0	0
0	0
25	196
0	196
49	0
256	0
54	0
0	0
3	1
2	0
15	0
1	22
0	22
3	0
465	0
775	0
587	0
1339	0
0	0
453	0
0	0
0	1156
0	1123
0	1109
0	1108
0	1094
0	1149
0	1170
0	1135
0	0
6	133
0	133
1	0
0	0
0	0
600	0
293	0
254	0
1171	0
78	0
11	0
1	0
0	0
13	308
0	303
0	342
0	307
0	338
0	302
0	299
0	304
0	0
529	0
0	350
5	343
8	349
2168	0
4	115
0	115
0	0
0	0
0	0
155	0
18	0
8	153
0	153
2	307
33	307
6	272
4	272
154	0
0	0
0	0
509	0
128	0
342	0
427	0
224	0
638	0
78	0
0	0
0	0
0	0
0	0
6	76
4	77
0	77
0	0
0	0
0	0
129	0
171	53
1	53
1	0
3117	0
3	150
2	150
762	1
0	1
200	0
0	95
0	95
0	88
0	88
0	88
0	88
1	93
1	91
0	0
28	1
54	17
0	1
0	179
0	112
0	119
0	115
0	122
0	172
0	175
0	182
320	0
0	0
17863	0
291	0
94	0
76	0
150	1
0	1
20	3
598	3
0	1
0	1
0	0
692	0
6	517
8	517
432	0
1369	0
670	0
245	0
1248	0
2	117
0	116
5	117
99	0
6	0
14	434
0	434
0	0
103	319
0	319
0	275
0	0
29	0
169	0
113	0
103	0
0	72
0	72
0	71
35	123
1	123
78	0
3	0
0	0
0	0
0	0
42	0
0	7
189	7
489	0
267	0
419	0
2	0
353	0
842	0
177	0
18	409
9	409
407	0
0	0
0	0
2	169
4	169
16	169
266	0
0	0
0	1
0	1
0	0
0	0
1	0
1	0
0	0
5	3
179	0
4	0
102	0
104	0
29	765
2	765
0	0
544	0
1667	0
210	0
985	0
255	0
1	0
3660	0
10	0
287	0
0	0
10	19
7	0
1	19
0	0
26	0
0	0
1	0
0	0
20	0
0	0
1	0
0	167
0	167
0	166
78	0
4	0
0	0
650	0
0	0
31	0
0	0
1462	0
0	0
91	0
0	0
0	0
0	0
0	0
0	0
531	0
950	0
693	0
0	0
0	0
319	0
242	0
168	0
0	0
0	0
333	0
216	0
2813	0
795	0
9	0
14	309
0	309
0	312
3	312
0	0
0	0
0	0
0	0
979	0
319	0
9	0
0	0
0	57
2	57
0	0
23512	0
199	0
7	528
13	528
0	0
38	0
405	0
3	0
45	0
845	0
0	0
0	0
0	0
415	0
2	308
2	308
1	308
0	294
1	294
0	294
189	0
558	0
16050	0
620	0
291	0
7177	0
2	0
0	0
1570	0
591	0
192	0
7	385
0	385
0	372
0	381
455	0
171	0
0	0
1	0
0	288
27	291
0	281
0	274
0	0
60	0
3	228
0	228
1705	0
122	0
1664	0
617	0
0	21
84	183
0	162
0	161
703	0
259	1
0	1
0	2
0	2
0	1
0	1
0	1
47	0
0	0
0	0
194	0
1	0
0	135
0	0
5135	0
23	348
1	362
32	358
980	0
32	617
0	617
106	0
1487	0
861	0
0	0
2923	0
84	0
590	0
465	0
132	0
1854	0
2	0
311	0
0	184
0	166
0	185
0	165
0	172
0	171
0	0
0	32
0	0
0	0
148	610
0	91
1	91
25	42
0	2
3	1
7	62
2865	0
196	0
3	193
7	193
1883	0
1104	0
10	98
0	98
0	0
116	0
176	0
2	214
2	214
0	207
94	0
14	200
3	200
986	0
27	0
3	55
0	55
0	204
1	204
0	0
0	0
440	0
0	0
260	0
0	0
0	0
187	0
12	12386
55	12386
0	0
1	64
2	64
11	53
0	53
0	0
151	0
0	0
4	0
634	0
0	0
383	0
65	0
4	275
10	275
0	82
0	82
543	0
3	0
0	0
2	0
15	333
2	333
0	0
19	266
3	266
2	140
1	140
871	1351
52	850
2	850
315	0
0	1004
0	680
0	660
0	686
0	706
0	984
4	182
0	182
0	182
677	0
0	1
0	1
580	0
2	0
317	0
0	0
0	0
0	126
2	126
0	119
639	0
214	0
0	0
362	0
0	0
0	0
0	0
703	0
0	0
549	0
3394	0
2	0
419	0
937	0
111	0
0	224
4	224
21	0
12	0
0	0
3	125
0	125
0	0
0	0
14	0
1404	0
889	0
0	0
1497	0
0	0
80	0
181	0
0	465
1	454
28	465
31	0
5	0
134	0
7	1143
0	1163
14	1144
2	279
6	281
8	275
109	0
499	0
0	0
54	0
1	1126
30	1127
16	1112
60	0
358	0
138	0
2	68
0	68
0	0
1130	0
0	0
0	0
0	0
129	0
267	0
0	0
3	43
49	65
55	67
259	0
115	136
17	17
1868	0
20	0
0	0
449	0
10	0
1	223
5	223
1493	0
138	0
1	0
3036	119
15	66
0	66
0	0
184	0
0	0
1183	0
0	278
1	288
13	283
304	0
293	0
114	0
52	797
0	797
0	0
123	0
75	0
0	0
368	0
1	0
37	968
6	968
1	0
1	0
0	0
0	0
0	93
0	93
2	93
293	3
0	0
569	0
538	0
0	1
0	1
0	1
2781	0
0	0
0	0
125	0
2	0
96	0
0	0
1	0
0	0
1	0
130	0
852	0
865	0
372	0
10	319
4	319
314	0
1320	0
2	0
0	370
0	353
1	364
0	358
0	341
0	0
43	1
46	0
0	0
90	0
471	0
125	0
0	0
0	255
23	255
0	0
345	0
5	111
0	111
11	104
271	0
523	0
19	0
8	0
16	0
47	411
12	465
0	473
0	13
91	54
15	57
191	47
2	57
0	2
0	2
0	3
0	0
5	0
136	0
0	31
0	4
47	0
1	2
1	2
30	495
70	495
77	1051
10	1051
87	0
27	347
2	347
38	406
0	406
0	0
30	365
1540	503
1602	503
457	0
493	0
93	0
527	0
0	0
21	0
50	0
145	0
0	0
4	0
180	0
183	0
209	0
2424	0
2926	0
1	0
248	0
0	2
0	2
6	0
1	0
4	85
1	85
21	1
0	0
32	0
29	0
6	0
0	0
0	0
4	0
9	0
26	250
9	250
0	0
1	0
2	0
135	0
13	0
0	1158
14	1139
0	1155
122	0
6	0
8659	0
0	4
6	314
0	314
349	16
160	0
266	0
314	0
23	268
0	0
0	268
0	0
22	0
556	0
0	0
108	0
1413	0
138	0
0	0
4258	0
158	0
171	0
0	0
6	163
0	163
74	0
7	0
0	0
1969	0
1	51
0	51
97	0
1099	0
0	0
3	0
8	149
0	149
0	0
0	0
85	0
2	0
40	0
217	0
3	0
0	0
0	0
0	0
1	0
0	0
1890	0
1	0
687	0
642	0
18	137
9	137
186	0
0	0
469	0
0	0
9307	0
12	312
1	312
0	0
245	0
169	0
783	0
3007	0
0	0
1	0
32	0
1671	0
12	687
0	687
3	677
2	685
2	674
34	0
178	0
286	0
506	0
722	0
220	0
0	0
0	0
124	0
16	89
0	89
0	0
243	0
0	7
0	14
0	0
0	0
9	6
112	1
272	0
383	0
1	76
0	90
0	88
0	100
0	98
0	100
0	102
6	0
0	0
0	0
182	0
45	0
226	0
38	0
894	0
3488	0
193	0
364	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	2
49	2
0	0
26	0
336	0
1	358
5	360
0	361
298	6946
4	6946
6	102
0	102
2370	0
193	0
7	138
3	138
5	135
23	1373
101	1373
0	0
2	0
723	4
0	4
57	1036
2	1036
229	0
25	1160
56	1160
0	0
1	0
73	0
274	0
18	0
3	1272
98	1272
60	0
72	0
8877	0
0	0
610	0
0	10
0	10
1	10
0	10
1289	0
0	4
0	3
0	4
0	3
0	22
0	21
0	22
47	0
15	476
0	476
2	0
105	0
656	0
680	0
388	0
10	0
0	1
297	1
0	0
1801	183
345	0
567	0
0	57
3	57
0	0
1754	0
0	0
1	0
3	0
185	0
691	80
1	11
0	0
0	0
1	0
1	0
9	0
3	9
4	38
8	31
0	48
2	94
76	84
4	622
0	622
0	0
386	0
1	0
0	0
11	0
1629	0
527	0
538	0
282	0
1	0
0	0
2583	0
1	0
0	0
0	0
0	0
1	0
2	0
16	211
1	211
42	0
3123	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
249	0
2397	0
169	0
45	0
0	33
1	33
0	0
3	0
1203	0
0	0
0	0
0	18
0	18
0	0
121	0
14	0
298	0
0	0
0	0
3	0
1153	0
176	0
0	0
140	0
124	0
3423	0
2	0
9	1103
52	1103
1108	0
241	0
178	866
43	866
0	134
81	134
447	0
7	0
0	0
0	0
0	0
7326	0
158	0
146	0
580	0
917	0
1	0
0	0
0	0
3	1
3	0
352	0
768	0
0	1
0	1
14	0
46	0
1	0
2	0
2	0
26	67
0	67
0	62
0	59
0	59
0	62
0	70
1	0
1270	0
34	0
2	0
85	0
739	0
31	0
50	0
0	0
2	6
3	6
4	0
2	6
0	6
0	43
0	43
122	0
164	0
3	0
545	0
0	0
0	0
27	12
841	0
0	0
0	255
0	258
0	258
0	255
0	0
935	0
0	0
358	0
0	0
1	0
841	0
0	0
0	0
233	27
0	0
78	0
195	0
127	0
66	0
84	0
130	0
44	0
219	0
450	0
0	0
450	0
0	0
0	0
0	0
6	0
28	0
604	0
2	204
4	204
0	0
2	0
80	0
423	0
0	976
0	976
0	954
0	954
0	0
3	152
63	152
70	0
93	0
0	107
0	108
0	109
0	108
3	38
12	0
7	38
49	0
72	0
40	0
12	0
0	0
1	0
0	0
658	0
706	0
418	0
0	0
1	0
140	0
39	0
31	350
47	350
1707	0
0	0
66	0
133	0
348	0
0	22
0	22
20	895
35	73
0	73
18	905
1	1
0	0
3	0
9	0
187	0
8	0
0	507
4	507
101	522
2	522
10	0
0	0
90	0
7	0
0	0
0	0
0	0
0	0
0	0
612	0
68	0
0	0
50	0
645	0
0	0
0	0
0	0
193	0
77	0
429	0
8	0
215	0
86	72
126	0
0	0
1	0
0	0
6	82
5	82
212	0
512	0
19	72
395	0
2	0
178	0
3	135
7	135
649	0
2	0
4	0
9135	0
0	12
0	12
132	0
585	0
14	81
0	81
0	0
59	0
2184	0
0	0
530	0
0	136
0	74
4	75
0	75
0	135
0	80
0	79
0	79
0	80
0	80
0	0
0	0
0	0
955	0
1383	0
0	0
213	0
88	0
1	0
8	0
279	0
317	0
154	0
82	0
377	0
9	0
60	0
0	139
0	154
0	157
0	124
0	132
0	127
0	135
0	142
198	0
0	0
0	0
0	0
1722	0
10	610
3	610
11	606
197	0
581	0
2606	0
185	0
15	0
432	0
36	2
1	1
65	0
36	0
0	1
16	2
32	0
4	0
1792	0
202	0
830	0
105	0
458	0
0	102
0	90
0	97
0	85
105	0
4	331
4	318
4	331
1	152
0	152
98	0
1	0
482	0
6040	0
129	3183
13	3183
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
342	0
4	863
0	863
4779	0
370	0
0	0
266	0
115	0
6	1050
5	1050
2	0
2	0
111	0
0	0
3	0
1424	0
0	6
12	0
0	0
0	0
466	0
8	0
195	78
93	80
2	0
90	47
238	0
4	268
2	268
2	267
1106	0
655	0
225	0
2	0
8	0
1145	0
215	0
0	0
1	0
15	0
26	861
2	861
85	0
0	1
1	167
0	167
3	24
0	24
0	0
0	0
0	0
0	0
2	179
1	179
45	483
0	467
0	413
0	0
0	0
1023	0
9	0
143	0
431	0
1	0
2	0
386	0
1	0
0	0
0	0
28	406
14	406
3	158
4	158
17136	0
0	14
3	14
260	0
74	0
268	0
596	0
1	0
458	0
47	0
0	0
31	0
8	0
0	0
0	0
0	0
87	0
168	0
2160	0
1044	0
1	0
1081	0
60	0
0	728
0	712
0	716
32	722
11	0
0	0
54	0
0	0
16	980
22	980
22	39
0	0
0	0
100	39
0	10
0	10
3	0
456	0
0	0
1	6
0	6
2852	0
10	31
13	31
0	24
0	0
0	1
0	0
0	0
15	0
0	0
0	0
35	0
0	0
0	0
0	0
0	4
0	4
1	0
145	0
127	0
172	0
3	0
5	42
0	42
0	200
0	193
0	197
0	190
306	0
5331	0
0	220
532	60
277	5
664	19
374	116
363	149
14	153
5	153
1	0
103	0
535	0
0	29
0	35
0	34
0	40
3	53
1	51
0	53
0	0
195	0
1	4
356	0
0	39
0	39
2	39
1	39
1735	0
0	0
177	0
56	1375
8	1375
0	0
79	312
1	0
0	0
0	0
0	0
0	0
114	0
569	0
467	0
77	0
6	234
0	235
0	230
0	0
0	0
37	589
2	589
11	546
0	0
0	0
0	0
818	0
0	0
658	0
11	737
27	737
0	0
505	0
4	0
11	0
6	3693
24	3693
4	0
0	316
24	316
7	88
1	88
0	173
18	173
41	0
4	225
6	225
212	0
503	0
0	0
352	39
555	39
61	0
1	0
43	0
0	16
3	0
2	0
1326	0
89	0
23	0
592	0
117	0
141	0
4	0
2	0
912	0
3	0
1	0
254	0
